04/16-21:20:35.060352 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64538,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x6DA,***A****,0xAD039A36,0xB325F9B3,20,0x7C77,64,0,4945,1740,208920,,,
04/16-21:20:35.060352 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64538,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x6DA,***A****,0xAD039A36,0xB325F9B3,20,0x7C77,64,0,4945,1740,208920,,,
04/16-21:20:35.090379 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64539,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x610,***A****,0x18AA79FA,0xB3277F4E,20,0x7D41,64,0,4956,1538,2072,,,
04/16-21:20:35.090379 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64539,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x610,***A****,0x18AA79FA,0xB3277F4E,20,0x7D41,64,0,4956,1538,2072,,,
04/16-21:20:35.120109 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64540,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x42C,***A****,0xE874FB32,0xB329C729,20,0x7F25,64,0,4966,1054,30736,,,
04/16-21:20:35.120109 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64540,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x42C,***A****,0xE874FB32,0xB329C729,20,0x7F25,64,0,4966,1054,30736,,,
04/16-21:20:35.168610 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64541,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x612,***A****,0x1720A3DA,0xB32C5BE9,20,0x7D3F,64,0,4989,1540,4120,,,
04/16-21:20:35.168610 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64541,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x612,***A****,0x1720A3DA,0xB32C5BE9,20,0x7D3F,64,0,4989,1540,4120,,,
04/16-21:20:35.200154 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64542,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xF51,***A****,0x509E9985,0xB32E0D35,20,0x7F68,64,0,5014,3907,68668,,,
04/16-21:20:35.200154 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64542,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xF51,***A****,0x509E9985,0xB32E0D35,20,0x7F68,64,0,5014,3907,68668,,,
04/16-21:20:35.253920 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64543,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xFDE,***A****,0x993B20C4,0xB32FC070,20,0x7EDB,64,0,5036,4048,213052,,,
04/16-21:20:35.253920 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64543,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xFDE,***A****,0x993B20C4,0xB32FC070,20,0x7EDB,64,0,5036,4048,213052,,,
04/16-21:20:35.311628 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64544,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xCB6,***A****,0x3FC88F43,0xB3318501,20,0x8203,64,0,5059,3240,172080,,,
04/16-21:20:35.311628 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64544,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xCB6,***A****,0x3FC88F43,0xB3318501,20,0x8203,64,0,5059,3240,172080,,,
04/16-21:20:35.355604 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64545,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x3B0,***A****,0x8441332A,0xB333035F,20,0x7FA1,64,0,5071,930,165900,,,
04/16-21:20:35.355604 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64545,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x3B0,***A****,0x8441332A,0xB333035F,20,0x7FA1,64,0,5071,930,165900,,,
04/16-21:20:35.383381 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64546,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x123,***A****,0xBC66F309,0xB335106C,20,0x822E,64,0,5086,277,21508,,,
04/16-21:20:35.383381 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64546,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x123,***A****,0xBC66F309,0xB335106C,20,0x822E,64,0,5086,277,21508,,,
04/16-21:20:35.411292 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64547,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x8B4,***A****,0xDAE3B02,0xB337431E,20,0x7A9D,64,0,5099,2214,170016,,,
04/16-21:20:35.411292 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64547,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x8B4,***A****,0xDAE3B02,0xB337431E,20,0x7A9D,64,0,5099,2214,170016,,,
04/16-21:20:35.441478 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64548,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x70B,***A****,0x7747D584,0xB338920C,20,0x7C46,64,0,5115,1789,259096,,,
04/16-21:20:35.441478 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64548,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x70B,***A****,0x7747D584,0xB338920C,20,0x7C46,64,0,5115,1789,259096,,,
04/16-21:20:35.473868 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64549,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1B76,***A****,0x75FD77C6,0xB33A7C86,20,0x7EAB,64,0,5137,7016,106604,,,
04/16-21:20:35.473868 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64549,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1B76,***A****,0x75FD77C6,0xB33A7C86,20,0x7EAB,64,0,5137,7016,106604,,,
04/16-21:20:35.525548 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64550,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x121,***A****,0xCA2C7798,0xB33E2DC8,20,0x8230,64,0,5153,275,19460,,,
04/16-21:20:35.525548 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64550,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x121,***A****,0xCA2C7798,0xB33E2DC8,20,0x8230,64,0,5153,275,19460,,,
04/16-21:20:35.552549 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64551,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x3FD,***A****,0xC12674DB,0xB3407A46,20,0x7F54,64,0,5165,1007,244748,,,
04/16-21:20:35.552549 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64551,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x3FD,***A****,0xC12674DB,0xB3407A46,20,0x7F54,64,0,5165,1007,244748,,,
04/16-21:20:35.585600 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64552,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x638,***A****,0xA671CFA3,0xB3425758,20,0x7D19,64,0,5180,1578,43032,,,
04/16-21:20:35.585600 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64552,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x638,***A****,0xA671CFA3,0xB3425758,20,0x7D19,64,0,5180,1578,43032,,,
04/16-21:20:35.633133 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64553,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x3DA,***A****,0x3F9D25CE,0xB3444237,20,0x7F77,64,0,5196,972,208908,,,
04/16-21:20:35.633133 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64553,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x3DA,***A****,0x3F9D25CE,0xB3444237,20,0x7F77,64,0,5196,972,208908,,,
04/16-21:20:35.666267 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,202.139.249.250,80,172.16.113.207,64554,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x3B7,***A****,0xAF8F61BA,0xB345899A,20,0x7F9A,64,0,5211,937,173068,,,
04/16-21:20:35.666267 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,202.139.249.250,80,172.16.113.207,64554,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x3B7,***A****,0xAF8F61BA,0xB345899A,20,0x7F9A,64,0,5211,937,173068,,,
04/16-21:20:37.430087 ,1,5023402,2,"NF - Unsupported IIS 2.0 used by local web-server - Windows NT 4.0",TCP,172.16.112.100,80,135.8.60.182,4193,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x44A6,***A****,0x88C8DF8,0x3778B7B7,20,0x77C4,63,0,36677,17560,155920,,,
04/16-21:22:03.578333 ,1,5023402,2,"NF - Unsupported IIS 2.0 used by local web-server - Windows NT 4.0",TCP,172.16.112.100,80,135.8.60.182,4216,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x44A6,***A****,0x2C36A63B,0x95A8580,20,0x7D78,63,0,37962,17560,155920,,,
04/16-21:22:04.364731 ,1,5023402,2,"NF - Unsupported IIS 2.0 used by local web-server - Windows NT 4.0",TCP,172.16.112.100,80,135.8.60.182,4219,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xADB,***A****,0xD35116D9,0x63A663CA,20,0x77C4,63,0,37973,2765,209960,,,
04/16-21:22:04.377295 ,1,5023402,2,"NF - Unsupported IIS 2.0 used by local web-server - Windows NT 4.0",TCP,172.16.112.100,80,135.8.60.182,4220,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xCE7,***A****,0x6AA686B,0x8520D4E,20,0x77C4,63,0,37980,3289,222256,,,
04/16-21:22:04.391646 ,1,5023402,2,"NF - Unsupported IIS 2.0 used by local web-server - Windows NT 4.0",TCP,172.16.112.100,80,135.8.60.182,4221,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x5B5,***A****,0x92CB917B,0x7DEF2BB8,20,0x77F8,63,0,37986,1447,171028,,,
04/16-21:22:04.402799 ,1,5023402,2,"NF - Unsupported IIS 2.0 used by local web-server - Windows NT 4.0",TCP,172.16.112.100,80,135.8.60.182,4225,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x484,***A****,0xD7E9D9AB,0xBD3BD9A3,20,0x7929,63,0,37992,1142,120848,,,
04/16-21:22:04.414334 ,1,5023402,2,"NF - Unsupported IIS 2.0 used by local web-server - Windows NT 4.0",TCP,172.16.112.100,80,135.8.60.182,4229,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xA1C,***A****,0x94BC5D4,0xD46D0AF5,20,0x77C4,63,0,37998,2574,14376,,,
04/16-21:22:04.426970 ,1,5023402,2,"NF - Unsupported IIS 2.0 used by local web-server - Windows NT 4.0",TCP,172.16.112.100,80,135.8.60.182,4230,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x910,***A****,0x3AE837CB,0x10D777E7,20,0x77C4,63,0,38004,2306,2084,,,
04/16-21:22:58.428510 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64675,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1EB8,***A****,0x3EDC8383,0xB65E63C9,20,0x7B7A,64,0,10077,7850,174200,,,
04/16-21:22:58.428510 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64675,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1EB8,***A****,0x3EDC8383,0xB65E63C9,20,0x7B7A,64,0,10077,7850,174200,,,
04/16-21:22:58.506264 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64676,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x451,***A****,0xD9567EF9,0xB6625A63,20,0x7F00,64,0,10090,1091,68624,,,
04/16-21:22:58.506264 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64676,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x451,***A****,0xD9567EF9,0xB6625A63,20,0x7F00,64,0,10090,1091,68624,,,
04/16-21:22:58.532838 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64677,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x2FC,***A****,0x6F94DC21,0xB664492C,20,0x8055,64,0,10099,750,243720,,,
04/16-21:22:58.532838 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64677,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x2FC,***A****,0x6F94DC21,0xB664492C,20,0x8055,64,0,10099,750,243720,,,
04/16-21:22:58.559548 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64678,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x378,***A****,0x26BE1B84,0xB666D788,20,0x7FD9,64,0,10108,874,108556,,,
04/16-21:22:58.559548 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64678,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x378,***A****,0x26BE1B84,0xB666D788,20,0x7FD9,64,0,10108,874,108556,,,
04/16-21:22:58.587924 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64679,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xE41,***A****,0xF31945,0xB66817EF,20,0x8078,64,0,10121,3635,52280,,,
04/16-21:22:58.587924 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64679,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xE41,***A****,0xF31945,0xB66817EF,20,0x8078,64,0,10121,3635,52280,,,
04/16-21:22:58.626321 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64680,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1CF,***A****,0x629C7C30,0xB66A4CB4,20,0x8182,64,0,10130,449,197636,,,
04/16-21:22:58.626321 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64680,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1CF,***A****,0x629C7C30,0xB66A4CB4,20,0x8182,64,0,10130,449,197636,,,
04/16-21:22:58.653371 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64681,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x467,***A****,0xBCB15760,0xB66C4DD7,20,0x7EEA,64,0,10139,1113,91152,,,
04/16-21:22:58.653371 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64681,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x467,***A****,0xBCB15760,0xB66C4DD7,20,0x7EEA,64,0,10139,1113,91152,,,
04/16-21:22:58.680680 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64682,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x605,***A****,0xE213258D,0xB66E43E7,20,0x7D4C,64,0,10149,1527,252948,,,
04/16-21:22:58.680680 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64682,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x605,***A****,0xE213258D,0xB66E43E7,20,0x7D4C,64,0,10149,1527,252948,,,
04/16-21:22:58.713679 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64683,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x44A6,***A****,0x2ABA7D95,0xB670DA23,20,0x5EB1,64,0,10168,17560,155920,,,
04/16-21:22:58.713679 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64683,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x44A6,***A****,0x2ABA7D95,0xB670DA23,20,0x5EB1,64,0,10168,17560,155920,,,
04/16-21:22:58.797382 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64684,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x3D8,***A****,0x9A67392C,0xB6736D65,20,0x7F79,64,0,10182,970,206860,,,
04/16-21:22:58.797382 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64684,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x3D8,***A****,0x9A67392C,0xB6736D65,20,0x7F79,64,0,10182,970,206860,,,
04/16-21:22:58.831463 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64685,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x2580,***A****,0xD8C0BFC1,0xB676029C,20,0x74A1,64,0,10198,9586,116884,,,
04/16-21:22:58.831463 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64685,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x2580,***A****,0xD8C0BFC1,0xB676029C,20,0x74A1,64,0,10198,9586,116884,,,
04/16-21:23:09.004699 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64708,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x35C2,***A****,0x884A153D,0xB6CF3B95,20,0x6FD8,64,0,10583,13748,184532,,,
04/16-21:23:09.004699 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64708,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x35C2,***A****,0x884A153D,0xB6CF3B95,20,0x6FD8,64,0,10583,13748,184532,,,
04/16-21:23:09.179349 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64709,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x130,***A****,0xB14281C,0xB6D17501,20,0x8221,64,0,10596,290,34820,,,
04/16-21:23:09.179349 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64709,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x130,***A****,0xB14281C,0xB6D17501,20,0x8221,64,0,10596,290,34820,,,
04/16-21:23:09.205422 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64710,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1CF,***A****,0x96AA2ED1,0xB6D353ED,20,0x8182,64,0,10606,449,197636,,,
04/16-21:23:09.205422 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64710,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1CF,***A****,0x96AA2ED1,0xB6D353ED,20,0x8182,64,0,10606,449,197636,,,
04/16-21:23:09.234104 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64711,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xD46,***A****,0x4297B936,0xB6D5B869,20,0x8173,64,0,10618,3384,57396,,,
04/16-21:23:09.234104 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64711,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xD46,***A****,0x4297B936,0xB6D5B869,20,0x8173,64,0,10618,3384,57396,,,
04/16-21:23:09.277408 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64712,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x467,***A****,0xF254B5B8,0xB6D84093,20,0x7EEA,64,0,10628,1113,91152,,,
04/16-21:23:09.277408 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64712,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x467,***A****,0xF254B5B8,0xB6D84093,20,0x7EEA,64,0,10628,1113,91152,,,
04/16-21:24:17.481142 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64740,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1EB8,***A****,0xAA9EA56C,0xB81E868D,20,0x7B7A,64,0,11780,7850,174200,,,
04/16-21:24:17.481142 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64740,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1EB8,***A****,0xAA9EA56C,0xB81E868D,20,0x7B7A,64,0,11780,7850,174200,,,
04/16-21:24:17.557830 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64741,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x451,***A****,0x9BFD9CDB,0xB821C1BA,20,0x7F00,64,0,11792,1091,68624,,,
04/16-21:24:17.557830 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64741,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x451,***A****,0x9BFD9CDB,0xB821C1BA,20,0x7F00,64,0,11792,1091,68624,,,
04/16-21:24:17.584524 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64742,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x2FC,***A****,0x78736A4D,0xB823B29B,20,0x8055,64,0,11802,750,243720,,,
04/16-21:24:17.584524 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64742,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x2FC,***A****,0x78736A4D,0xB823B29B,20,0x8055,64,0,11802,750,243720,,,
04/16-21:24:17.611235 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64743,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x378,***A****,0xC1E0A8D,0xB825682F,20,0x7FD9,64,0,11813,874,108556,,,
04/16-21:24:17.611235 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64743,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x378,***A****,0xC1E0A8D,0xB825682F,20,0x7FD9,64,0,11813,874,108556,,,
04/16-21:24:17.639580 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64744,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xE41,***A****,0x9C84B712,0xB8283F7C,20,0x8078,64,0,11826,3635,52280,,,
04/16-21:24:17.639580 ,1,5023363,2,"NF - Unsupported IIS 3.0 used by remote web-server - Windows NT 4.0 SP2",TCP,207.121.187.251,80,172.16.113.207,64744,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xE41,***A****,0x9C84B712,0xB8283F7C,20,0x8078,64,0,11826,3635,52280,,,
04/16-21:24:17.677437 ,1,5023364,2,"NF - Unsupported IIS 4.0 used by remote web-server - Windows NT 4.0 option pack",TCP,207.121.187.251,80,172.16.113.207,64745,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1CF,***A****,0x369348D1,0xB82A2CE0,20,0x8182,64,0,11836,449,197636,,,
