06/13-13:27:08.853340 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xCA,***AP***,0x13A9840,0xF1761701,20,0x1021,128,0,4405,188,192512,,,
06/13-13:27:08.855205 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xCB,***AP***,0x13A9969,0xF176171F,20,0x101A,128,0,4407,189,193536,,,
06/13-13:27:08.856998 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x13A9A79,0xF176173D,20,0x1012,128,0,4409,163,166912,,,
06/13-13:27:08.858791 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x13A9B6F,0xF176175C,20,0x100A,128,0,4411,163,166912,,,
06/13-13:27:08.860525 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x13A9C65,0xF176177A,20,0x1003,128,0,4413,163,166912,,,
06/13-13:27:08.862393 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x13A9D62,0xF1761799,20,0xFFB,128,0,4415,170,174080,,,
06/13-13:27:08.864207 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x13A9E62,0xF17617B8,20,0xFF3,128,0,4417,166,169984,,,
06/13-13:27:08.866001 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x13A9F60,0xF17617D6,20,0xFEC,128,0,4419,168,172032,,,
06/13-13:27:08.867810 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB3,***AP***,0x13AA05D,0xF17617F3,20,0xFE5,128,0,4421,165,168960,,,
06/13-13:27:08.869593 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x13AA159,0xF1761811,20,0xFDD,128,0,4423,167,171008,,,
06/13-13:27:08.871399 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB9,***AP***,0x13AA25B,0xF176182E,20,0xFD6,128,0,4425,171,175104,,,
06/13-13:27:08.873196 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x13AA359,0xF176184B,20,0xFCF,128,0,4427,163,166912,,,
06/13-13:27:08.875022 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB3,***AP***,0x13AA451,0xF1761869,20,0xFC7,128,0,4429,165,168960,,,
06/13-13:27:08.876819 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x13AA549,0xF1761886,20,0xFC0,128,0,4431,163,166912,,,
06/13-13:27:08.878589 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB0,***AP***,0x13AA63E,0xF17618A4,20,0xFB8,128,0,4433,162,165888,,,
06/13-13:27:08.880410 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBC,***AP***,0x13AA73E,0xF17618C1,20,0xFB1,128,0,4435,174,178176,,,
06/13-13:27:08.882234 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB7,***AP***,0x13AA845,0xF17618DF,20,0x1119,128,0,4437,169,173056,,,
06/13-13:27:08.884190 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBB,***AP***,0x13AA94B,0xF17618FD,20,0x1112,128,0,4439,173,177152,,,
06/13-13:27:08.885997 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x13AAA52,0xF176191A,20,0x110A,128,0,4441,170,174080,,,
06/13-13:27:08.887812 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x13AAB53,0xF1761938,20,0x1103,128,0,4443,167,171008,,,
06/13-13:27:08.889617 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x13AAC51,0xF1761956,20,0x10FB,128,0,4445,167,171008,,,
06/13-13:27:08.891503 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x13AAD4F,0xF1761973,20,0x10F4,128,0,4447,167,171008,,,
06/13-13:27:08.893327 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x13AAE4D,0xF1761992,20,0x10EC,128,0,4449,167,171008,,,
06/13-13:27:08.895136 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB7,***AP***,0x13AAF4D,0xF17619AF,20,0x10E5,128,0,4451,169,173056,,,
06/13-13:27:08.896967 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC2,***AP***,0x13AB05A,0xF17619CC,20,0x10DE,128,0,4453,180,184320,,,
06/13-13:27:08.898767 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x13AB162,0xF17619E8,20,0x10D7,128,0,4455,164,167936,,,
06/13-13:27:08.900580 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x13AB25E,0xF1761A07,20,0x10CF,128,0,4457,168,172032,,,
06/13-13:27:08.902401 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x13AB35E,0xF1761A25,20,0x10C8,128,0,4459,168,172032,,,
06/13-13:27:08.904204 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x13AB45D,0xF1761A42,20,0x10C0,128,0,4461,167,171008,,,
06/13-13:27:08.906066 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xCC,***AP***,0x13AB572,0xF1761A61,20,0x10B9,128,0,4463,190,194560,,,
06/13-13:27:08.907857 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x13AB683,0xF1761A80,20,0x10B1,128,0,4465,163,166912,,,
06/13-13:27:08.909670 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBC,***AP***,0x13AB784,0xF1761A9C,20,0x10AA,128,0,4467,174,178176,,,
06/13-13:27:08.911482 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB7,***AP***,0x13AB88B,0xF1761ABB,20,0x10A2,128,0,4469,169,173056,,,
06/13-13:27:08.913332 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xCC,***AP***,0x13AB9A2,0xF1761AD9,20,0x109B,128,0,4471,190,194560,,,
06/13-13:27:08.915160 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC0,***AP***,0x13ABAC2,0xF1761AF7,20,0x1093,128,0,4473,178,182272,,,
06/13-13:27:08.916991 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x13ABBCC,0xF1761B14,20,0x108C,128,0,4475,168,172032,,,
06/13-13:27:08.918802 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBB,***AP***,0x13ABCD1,0xF1761B31,20,0x1085,128,0,4477,173,177152,,,
06/13-13:27:08.920576 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x13ABDD5,0xF1761B4E,20,0x107D,128,0,4479,167,171008,,,
06/13-13:27:08.922395 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB0,***AP***,0x13ABECE,0xF1761B6B,20,0x1076,128,0,4481,162,165888,,,
06/13-13:27:08.924162 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x13ABFC6,0xF1761B89,20,0x106F,128,0,4483,166,169984,,,
06/13-13:27:08.926004 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBA,***AP***,0x13AC0C8,0xF1761BA8,20,0x1067,128,0,4485,172,176128,,,
06/13-13:27:08.927764 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB0,***AP***,0x13AC1C6,0xF1761BC7,20,0x105F,128,0,4487,162,165888,,,
06/13-13:27:08.929562 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x13AC2BC,0xF1761BE6,20,0x1057,128,0,4489,164,167936,,,
06/13-13:27:08.931415 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBF,***AP***,0x13AC3C1,0xF1761C04,20,0x1050,128,0,4491,177,181248,,,
06/13-13:27:08.933236 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x13AC4CA,0xF1761C20,20,0x1049,128,0,4493,168,172032,,,
06/13-13:27:08.934986 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x13AC5C8,0xF1761C3E,20,0x1041,128,0,4495,166,169984,,,
06/13-13:27:08.936808 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x13AC6C6,0xF1761C5A,20,0x103A,128,0,4497,168,172032,,,
06/13-13:27:08.938763 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x13AC7C6,0xF1761C76,20,0x1033,128,0,4499,168,172032,,,
06/13-13:27:08.940579 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBD,***AP***,0x13AC8CD,0xF1761C95,20,0x102C,128,0,4501,175,179200,,,
06/13-13:27:08.942497 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAF,***AP***,0x13AC9CD,0xF1761CB4,20,0x1024,128,0,4503,161,164864,,,
06/13-13:27:08.944335 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x13ACAC5,0xF1761CD0,20,0x101D,128,0,4505,167,171008,,,
06/13-13:27:08.946145 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x13ACBC4,0xF1761CED,20,0x1016,128,0,4507,168,172032,,,
06/13-13:27:08.947953 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x13ACCC6,0xF1761D0A,20,0x100E,128,0,4509,170,174080,,,
06/13-13:27:08.949757 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB3,***AP***,0x13ACDC5,0xF1761D28,20,0x1007,128,0,4511,165,168960,,,
06/13-13:27:08.951548 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x13ACEBE,0xF1761D46,20,0xFFF,128,0,4513,164,167936,,,
06/13-13:27:08.953407 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xD9,***AP***,0x13ACFDD,0xF1761D65,20,0xFF8,128,0,4515,203,207872,,,
06/13-13:27:08.955341 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x13AD108,0xF1761D85,20,0xFF0,128,0,4517,176,180224,,,
06/13-13:27:08.957108 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x13AD20C,0xF1761DA4,20,0xFE8,128,0,4519,164,167936,,,
06/13-13:27:08.958918 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x13AD303,0xF1761DC3,20,0xFE0,128,0,4521,163,166912,,,
06/13-13:27:08.960738 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC1,***AP***,0x13AD409,0xF1761DE0,20,0xFD9,128,0,4523,179,183296,,,
06/13-13:27:08.962533 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x13AD510,0xF1761DFD,20,0xFD2,128,0,4525,164,167936,,,
06/13-13:27:08.964320 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x13AD608,0xF1761E1A,20,0xFCA,128,0,4527,164,167936,,,
06/13-13:27:08.966121 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x13AD700,0xF1761E37,20,0xFC3,128,0,4529,164,167936,,,
06/13-13:27:08.967916 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x13AD7F7,0xF1761E55,20,0xFBC,128,0,4531,163,166912,,,
06/13-13:27:08.969847 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB0,***AP***,0x13AD8EC,0xF1761E73,20,0xFB4,128,0,4533,162,165888,,,
06/13-13:27:08.971807 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB3,***AP***,0x13AD9E3,0xF1761E92,20,0x111C,128,0,4535,165,168960,,,
06/13-13:27:08.973605 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x13ADADB,0xF1761EAF,20,0x1114,128,0,4537,163,166912,,,
06/13-13:27:08.975394 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x13ADBD4,0xF1761ECE,20,0x110D,128,0,4539,166,169984,,,
06/13-13:27:08.977193 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x13ADCD4,0xF1761EEC,20,0x1105,128,0,4541,170,174080,,,
06/13-13:27:08.979164 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB7,***AP***,0x13ADDD7,0xF1761F0A,20,0x10FE,128,0,4543,169,173056,,,
06/13-13:27:08.980972 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x13ADEDA,0xF1761F28,20,0x10F6,128,0,4545,170,174080,,,
06/13-13:27:08.982771 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB7,***AP***,0x13ADFDD,0xF1761F46,20,0x10EF,128,0,4547,169,173056,,,
06/13-13:27:08.984585 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x13AE0E0,0xF1761F64,20,0x10E7,128,0,4549,170,174080,,,
06/13-13:27:08.986379 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x13AE1E2,0xF1761F81,20,0x10E0,128,0,4551,168,172032,,,
06/13-13:27:08.988184 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x13AE2DD,0xF1761F9F,20,0x10D8,128,0,4553,163,166912,,,
06/13-13:27:08.989975 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x13AE3D6,0xF1761FBB,20,0x10D1,128,0,4555,166,169984,,,
06/13-13:27:08.991776 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x13AE4D4,0xF1761FD9,20,0x10CA,128,0,4557,168,172032,,,
06/13-13:27:08.993558 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAF,***AP***,0x13AE5CD,0xF1761FF5,20,0x10C3,128,0,4559,161,164864,,,
06/13-13:27:08.995349 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAF,***AP***,0x13AE6BF,0xF1762011,20,0x10BC,128,0,4561,161,164864,,,
06/13-13:27:08.997124 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAF,***AP***,0x13AE7B1,0xF176202D,20,0x10B5,128,0,4563,161,164864,,,
06/13-13:27:08.998924 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x13AE8AC,0xF176204A,20,0x10AE,128,0,4565,170,174080,,,
06/13-13:27:09.000705 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x13AE9B0,0xF1762066,20,0x10A7,128,0,4567,170,174080,,,
06/13-13:27:09.002533 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x13AEAB1,0xF1762083,20,0x109F,128,0,4569,167,171008,,,
06/13-13:27:09.004305 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB3,***AP***,0x13AEBAD,0xF17620A1,20,0x1098,128,0,4571,165,168960,,,
06/13-13:27:09.006123 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x13AECA5,0xF17620BE,20,0x1091,128,0,4573,163,166912,,,
06/13-13:27:09.007950 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x13AED9B,0xF17620DB,20,0x1089,128,0,4575,163,166912,,,
06/13-13:27:09.009671 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB0,***AP***,0x13AEE90,0xF17620F9,20,0x1082,128,0,4577,162,165888,,,
06/13-13:27:09.011483 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x13AEF8A,0xF1762118,20,0x107A,128,0,4579,168,172032,,,
06/13-13:27:09.013269 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x13AF08A,0xF1762136,20,0x1073,128,0,4581,168,172032,,,
06/13-13:27:09.015144 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x13AF192,0xF1762154,20,0x106B,128,0,4583,176,180224,,,
06/13-13:27:09.016954 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x13AF299,0xF1762172,20,0x1064,128,0,4585,167,171008,,,
06/13-13:27:09.018754 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x13AF39A,0xF1762190,20,0x105C,128,0,4587,170,174080,,,
06/13-13:27:09.020557 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB7,***AP***,0x13AF49D,0xF17621AE,20,0x1055,128,0,4589,169,173056,,,
06/13-13:27:09.022377 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x13AF59C,0xF17621CD,20,0x104D,128,0,4591,166,169984,,,
06/13-13:27:09.024162 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAF,***AP***,0x13AF693,0xF17621EC,20,0x1045,128,0,4593,161,164864,,,
06/13-13:27:09.036395 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49954,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA7,***AP***,0x13AF7F4,0xF176232F,20,0xFF4,128,0,4610,153,156672,,,
