06/12-09:27:35.361533 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x35957F3A,0xF2C2AC61,20,0x1114,128,0,664,147,150528,,,
06/12-09:27:35.367603 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x3595802A,0xF2C2AD03,20,0x10EB,128,0,673,157,160768,,,
06/12-09:27:35.368566 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x3595809F,0xF2C2AD17,20,0x10E6,128,0,674,147,150528,,,
06/12-09:27:35.374635 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x3595818F,0xF2C2ADB9,20,0x10BE,128,0,683,157,160768,,,
06/12-09:27:35.375602 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x35958204,0xF2C2ADCD,20,0x10B9,128,0,684,147,150528,,,
06/12-09:27:35.381690 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x359582F4,0xF2C2AE6F,20,0x1090,128,0,693,157,160768,,,
06/12-09:27:35.382647 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x35958369,0xF2C2AE83,20,0x108B,128,0,694,147,150528,,,
06/12-09:27:35.388750 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x35958459,0xF2C2AF24,20,0x1063,128,0,703,157,160768,,,
06/12-09:27:35.389695 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x359584CE,0xF2C2AF38,20,0x105E,128,0,704,147,150528,,,
06/12-09:27:35.395768 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x359585BE,0xF2C2AFDA,20,0x1036,128,0,713,157,160768,,,
06/12-09:27:35.396731 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x35958633,0xF2C2AFEE,20,0x1031,128,0,714,147,150528,,,
06/12-09:27:35.402789 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x35958723,0xF2C2B090,20,0x1008,128,0,723,157,160768,,,
06/12-09:27:35.403750 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x35958798,0xF2C2B0A4,20,0x1003,128,0,724,147,150528,,,
06/12-09:27:35.409789 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x35958888,0xF2C2B146,20,0xFDB,128,0,733,157,160768,,,
06/12-09:27:35.410754 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x359588FD,0xF2C2B15A,20,0xFD6,128,0,734,147,150528,,,
06/12-09:27:35.416833 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x359589ED,0xF2C2B1FD,20,0x111C,128,0,743,157,160768,,,
06/12-09:27:35.417790 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x35958A62,0xF2C2B211,20,0x1117,128,0,744,147,150528,,,
06/12-09:27:35.423894 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x35958B52,0xF2C2B2B4,20,0x10EE,128,0,753,157,160768,,,
06/12-09:27:35.424856 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x35958BC7,0xF2C2B2C8,20,0x10E9,128,0,754,147,150528,,,
06/12-09:27:35.430920 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x35958CB7,0xF2C2B36B,20,0x10C0,128,0,763,157,160768,,,
06/12-09:27:35.431877 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x35958D2C,0xF2C2B37F,20,0x10BB,128,0,764,147,150528,,,
06/12-09:27:35.437955 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x35958E1C,0xF2C2B422,20,0x1092,128,0,773,157,160768,,,
06/12-09:27:35.438903 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x35958E91,0xF2C2B436,20,0x108D,128,0,774,147,150528,,,
06/12-09:27:35.444973 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x35958F81,0xF2C2B4D9,20,0x1065,128,0,783,157,160768,,,
06/12-09:27:35.445935 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x35958FF6,0xF2C2B4ED,20,0x1060,128,0,784,147,150528,,,
06/12-09:27:35.452009 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x359590E6,0xF2C2B590,20,0x1037,128,0,793,157,160768,,,
06/12-09:27:35.452984 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x3595915B,0xF2C2B5A4,20,0x1032,128,0,794,147,150528,,,
06/12-09:27:35.459070 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x3595924B,0xF2C2B646,20,0x1009,128,0,803,157,160768,,,
06/12-09:27:35.460442 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x359592C0,0xF2C2B65A,20,0x1004,128,0,804,147,150528,,,
06/12-09:27:35.466747 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x359593B0,0xF2C2B6FD,20,0xFDC,128,0,813,157,160768,,,
06/12-09:27:35.484611 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA5,***AP***,0x35959715,0xF2C2B898,20,0x10E2,128,0,836,151,154624,,,
06/12-09:27:35.490738 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAF,***AP***,0x3595980D,0xF2C2B93B,20,0x10B9,128,0,845,161,164864,,,
06/12-09:27:35.510977 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC3,***AP***,0x35959B0C,0xF2C2BB3E,20,0x1038,128,0,873,181,185344,,,
06/12-09:27:35.519129 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA5,***AP***,0x35959C7B,0xF2C2BBF1,20,0x100C,128,0,883,151,154624,,,
06/12-09:27:35.520915 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA3,***AP***,0x35959D57,0xF2C2BC11,20,0x1004,128,0,885,149,152576,,,
06/12-09:27:35.521838 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA2,***AP***,0x35959DC4,0xF2C2BC25,20,0xFFF,128,0,886,148,151552,,,
06/12-09:27:35.541611 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC8,***AP***,0x35959ED2,0xF2C2BCC6,20,0xFD6,128,0,897,186,190464,,,
06/12-09:27:35.543424 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x35959FE0,0xF2C2BCE4,20,0xFCF,128,0,899,164,167936,,,
06/12-09:27:35.545220 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x3595A0D8,0xF2C2BD02,20,0xFC7,128,0,901,164,167936,,,
06/12-09:27:35.546988 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAE,***AP***,0x3595A1CC,0xF2C2BD20,20,0xFC0,128,0,903,160,163840,,,
06/12-09:27:35.548806 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB7,***AP***,0x3595A2C5,0xF2C2BD3D,20,0xFB9,128,0,905,169,173056,,,
06/12-09:27:35.550648 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB7,***AP***,0x3595A3C7,0xF2C2BD5A,20,0xFB1,128,0,907,169,173056,,,
06/12-09:27:35.552457 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x3595A4C8,0xF2C2BD77,20,0x1119,128,0,909,168,172032,,,
06/12-09:27:35.554224 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAF,***AP***,0x3595A5C1,0xF2C2BD95,20,0x1112,128,0,911,161,164864,,,
06/12-09:27:35.556035 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAE,***AP***,0x3595A6B2,0xF2C2BDB1,20,0x110B,128,0,913,160,163840,,,
06/12-09:27:35.557793 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x3595A7A6,0xF2C2BDCE,20,0x1104,128,0,915,164,167936,,,
06/12-09:27:35.559628 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB3,***AP***,0x3595A89F,0xF2C2BDEB,20,0x10FC,128,0,917,165,168960,,,
06/12-09:27:35.561439 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC9,***AP***,0x3595A9AF,0xF2C2BE09,20,0x10F5,128,0,919,187,191488,,,
06/12-09:27:35.563261 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x3595AABD,0xF2C2BE26,20,0x10EE,128,0,921,163,166912,,,
06/12-09:27:35.565038 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595ABB6,0xF2C2BE44,20,0x10E6,128,0,923,166,169984,,,
06/12-09:27:35.566867 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595ACB2,0xF2C2BE62,20,0x10DF,128,0,925,166,169984,,,
06/12-09:27:35.568613 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595ADAE,0xF2C2BE80,20,0x10D7,128,0,927,166,169984,,,
06/12-09:27:35.570442 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595AEAA,0xF2C2BE9E,20,0x10D0,128,0,929,166,169984,,,
06/12-09:27:35.572241 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595AFA6,0xF2C2BEBC,20,0x10C8,128,0,931,166,169984,,,
06/12-09:27:35.574663 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595B0A2,0xF2C2BEDA,20,0x10C1,128,0,933,166,169984,,,
06/12-09:27:35.576456 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595B19E,0xF2C2BEF8,20,0x10B9,128,0,935,166,169984,,,
06/12-09:27:35.578933 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595B29A,0xF2C2BF16,20,0x10B2,128,0,937,166,169984,,,
06/12-09:27:35.580758 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595B396,0xF2C2BF34,20,0x10AA,128,0,939,166,169984,,,
06/12-09:27:35.582563 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595B492,0xF2C2BF52,20,0x10A3,128,0,941,166,169984,,,
06/12-09:27:35.584372 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595B58E,0xF2C2BF70,20,0x109B,128,0,943,166,169984,,,
06/12-09:27:35.586186 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595B68A,0xF2C2BF8E,20,0x1094,128,0,945,166,169984,,,
06/12-09:27:35.587960 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595B786,0xF2C2BFAC,20,0x108C,128,0,947,166,169984,,,
06/12-09:27:35.589796 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595B882,0xF2C2BFCA,20,0x1085,128,0,949,166,169984,,,
06/12-09:27:35.591609 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595B97E,0xF2C2BFE8,20,0x107D,128,0,951,166,169984,,,
06/12-09:27:35.593411 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595BA7A,0xF2C2C006,20,0x1076,128,0,953,166,169984,,,
06/12-09:27:35.595220 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595BB76,0xF2C2C024,20,0x106E,128,0,955,166,169984,,,
06/12-09:27:35.597033 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595BC72,0xF2C2C042,20,0x1067,128,0,957,166,169984,,,
06/12-09:27:35.598839 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595BD6E,0xF2C2C060,20,0x105F,128,0,959,166,169984,,,
06/12-09:27:35.600633 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595BE6A,0xF2C2C07E,20,0x1058,128,0,961,166,169984,,,
06/12-09:27:35.602437 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595BF66,0xF2C2C09C,20,0x1050,128,0,963,166,169984,,,
06/12-09:27:35.604236 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595C062,0xF2C2C0BA,20,0x1049,128,0,965,166,169984,,,
06/12-09:27:35.606004 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595C15E,0xF2C2C0D8,20,0x1041,128,0,967,166,169984,,,
06/12-09:27:35.607824 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595C25A,0xF2C2C0F6,20,0x103A,128,0,969,166,169984,,,
06/12-09:27:35.609602 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595C356,0xF2C2C114,20,0x1032,128,0,971,166,169984,,,
06/12-09:27:35.611437 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595C452,0xF2C2C132,20,0x102B,128,0,973,166,169984,,,
06/12-09:27:35.613203 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595C54E,0xF2C2C150,20,0x1023,128,0,975,166,169984,,,
06/12-09:27:35.615039 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595C64A,0xF2C2C16E,20,0x101C,128,0,977,166,169984,,,
06/12-09:27:35.616802 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595C746,0xF2C2C18C,20,0x1014,128,0,979,166,169984,,,
06/12-09:27:35.618642 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595C842,0xF2C2C1AA,20,0x100D,128,0,981,166,169984,,,
06/12-09:27:35.620443 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595C93E,0xF2C2C1C8,20,0x1005,128,0,983,166,169984,,,
06/12-09:27:35.622260 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595CA3A,0xF2C2C1E6,20,0xFFE,128,0,985,166,169984,,,
06/12-09:27:35.624067 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595CB36,0xF2C2C204,20,0xFF6,128,0,987,166,169984,,,
06/12-09:27:35.625872 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595CC32,0xF2C2C222,20,0xFEF,128,0,989,166,169984,,,
06/12-09:27:35.627672 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595CD2E,0xF2C2C240,20,0xFE7,128,0,991,166,169984,,,
06/12-09:27:35.629471 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595CE2A,0xF2C2C25E,20,0xFE0,128,0,993,166,169984,,,
06/12-09:27:35.631284 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595CF26,0xF2C2C27C,20,0xFD8,128,0,995,166,169984,,,
06/12-09:27:35.633087 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595D022,0xF2C2C29A,20,0xFD1,128,0,997,166,169984,,,
06/12-09:27:35.634902 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595D11E,0xF2C2C2B8,20,0xFC9,128,0,999,166,169984,,,
06/12-09:27:35.636703 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595D21A,0xF2C2C2D6,20,0xFC2,128,0,1001,166,169984,,,
06/12-09:27:35.638511 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595D316,0xF2C2C2F4,20,0xFBA,128,0,1003,166,169984,,,
06/12-09:27:35.640281 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595D412,0xF2C2C312,20,0xFB3,128,0,1005,166,169984,,,
06/12-09:27:35.642120 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595D50E,0xF2C2C330,20,0x1119,128,0,1007,166,169984,,,
06/12-09:27:35.643923 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595D60A,0xF2C2C34E,20,0x1112,128,0,1009,166,169984,,,
06/12-09:27:35.645719 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595D706,0xF2C2C36C,20,0x110A,128,0,1011,166,169984,,,
06/12-09:27:35.647508 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595D802,0xF2C2C38A,20,0x1103,128,0,1013,166,169984,,,
06/12-09:27:35.649339 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49160,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x3595D8FE,0xF2C2C3A8,20,0x10FB,128,0,1015,166,169984,,,
