03/07-17:33:29.223090 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60300,172.16.115.20,32773,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5AE,,,,,,64,0,59435,1440,163860,,,
03/07-17:34:36.436981 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,60517,172.16.112.10,111,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x62,,,,,,64,0,61741,84,86016,,,
03/07-17:34:36.446841 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60519,172.16.112.10,32774,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x5AE,,,,,,64,0,61743,1440,163860,,,
03/07-17:34:38.474587 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,60522,172.16.112.10,111,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x62,,,,,,64,0,61758,84,86016,,,
03/07-17:34:38.484026 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60524,172.16.112.10,32774,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x5AE,,,,,,64,0,61760,1440,163860,,,
03/07-17:34:44.621003 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.112.10,23,202.77.162.213,46986,08:00:20:83:4A:82,00:10:5A:9C:B2:8E,0x47,***AP***,0xA6BD2438,0xF6311FDC,20,0x2238,255,0,39039,57,58368,,,
03/07-17:34:44.666795 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,60540,172.16.112.10,111,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x62,,,,,,64,0,61874,84,86016,,,
03/07-17:34:44.676326 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60542,172.16.112.10,32774,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x5AE,,,,,,64,0,61876,1440,163860,,,
03/07-17:34:46.704832 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,60547,172.16.112.10,111,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x62,,,,,,64,0,61903,84,86016,,,
03/07-17:34:46.714261 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60549,172.16.112.10,32774,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x5AE,,,,,,64,0,61905,1440,163860,,,
03/07-17:34:48.985966 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,60567,172.16.112.50,111,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x62,,,,,,64,0,61976,84,86016,,,
03/07-17:34:48.995957 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60569,172.16.112.50,32773,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x5AE,,,,,,64,0,61978,1440,163860,,,
03/07-17:34:51.024390 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,60576,172.16.112.50,111,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x62,,,,,,64,0,62012,84,86016,,,
03/07-17:34:51.034172 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60578,172.16.112.50,32773,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x5AE,,,,,,64,0,62014,1440,163860,,,
03/07-17:34:57.221828 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.112.50,23,202.77.162.213,46988,08:00:20:89:A5:9F,00:10:5A:9C:B2:8E,0x47,***AP***,0xABFC8766,0xF6607DBE,20,0x2238,255,0,54063,57,58368,,,
03/07-17:34:57.267014 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,60603,172.16.112.50,111,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x62,,,,,,64,0,62267,84,86016,,,
03/07-17:34:57.277091 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60605,172.16.112.50,32773,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x5AE,,,,,,64,0,62269,1440,163860,,,
03/07-17:34:59.304475 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,60617,172.16.112.50,111,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x62,,,,,,64,0,62577,84,86016,,,
03/07-17:34:59.314251 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60619,172.16.112.50,32773,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x5AE,,,,,,64,0,62579,1440,163860,,,
03/07-17:36:40.235137 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.116.20,3104,172.16.112.100,139,00:10:5A:9C:A9:BB,00:10:5A:9C:B2:54,0xE6,***AP***,0x10483B9D,0x5D09A4,20,0x21D7,128,0,62676,216,221184,,,
03/07-17:36:42.481943 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.112.100,1761,172.16.116.20,139,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0xE6,***AP***,0x5D1303,0x10484375,20,0x21D7,128,0,11911,216,221184,,,
03/07-17:48:40.280880 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.116.20,3105,172.16.112.100,139,00:10:5A:9C:A9:BB,00:10:5A:9C:B2:54,0xE6,***AP***,0x1053383C,0x680634,20,0x21D7,128,0,12501,216,221184,,,
03/07-17:48:42.529098 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.112.100,1765,172.16.116.20,139,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0xE6,***AP***,0x680F93,0x10534014,20,0x21D7,128,0,46728,216,221184,,,
03/07-17:50:03.473075 ,1,2000418,16,"ET POLICY Executable and linking format (ELF) file download",TCP,202.77.162.213,514,172.16.115.20,1022,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5EA,***AP***,0x3A752356,0xAFE107C4,20,0x832C,64,0,27296,1500,225300,,,
03/07-17:50:05.875962 ,1,2000418,16,"ET POLICY Executable and linking format (ELF) file download",TCP,202.77.162.213,514,172.16.115.20,1021,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5EA,***AP***,0xF2F37EBA,0xAFE668B6,20,0x832C,64,0,27479,1500,225300,,,
03/07-17:50:22.678973 ,1,2000418,16,"ET POLICY Executable and linking format (ELF) file download",TCP,202.77.162.213,514,172.16.112.10,1022,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x5EA,***AP***,0x50EE796E,0xADC86CDB,20,0x832C,64,0,27784,1500,225300,,,
03/07-17:50:38.691403 ,1,2000418,16,"ET POLICY Executable and linking format (ELF) file download",TCP,202.77.162.213,514,172.16.112.50,1023,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x5EA,***AP***,0x74362E42,0xB31B8187,20,0x832C,64,0,28369,1500,225300,,,
03/07-18:00:40.327463 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.116.20,3106,172.16.112.100,139,00:10:5A:9C:A9:BB,00:10:5A:9C:B2:54,0xE6,***AP***,0x105E34DC,0x7302C4,20,0x21D7,128,0,27861,216,221184,,,
03/07-18:00:42.576792 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.112.100,1770,172.16.116.20,139,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0xE6,***AP***,0x730C23,0x105E3CB4,20,0x21D7,128,0,41354,216,221184,,,
03/07-18:12:40.373347 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.116.20,3107,172.16.112.100,139,00:10:5A:9C:A9:BB,00:10:5A:9C:B2:54,0xE6,***AP***,0x1069317B,0x7DFF53,20,0x21D7,128,0,42453,216,221184,,,
03/07-18:24:40.417838 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.116.20,3108,172.16.112.100,139,00:10:5A:9C:A9:BB,00:10:5A:9C:B2:54,0xE6,***AP***,0x10742E1A,0x88FBE3,20,0x21D7,128,0,55253,216,221184,,,
03/07-18:24:42.670754 ,1,2100530,11,"GPL NETBIOS NT NULL session",TCP,172.16.112.100,1779,172.16.116.20,139,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0xE6,***AP***,0x890542,0x10743602,20,0x21D7,128,0,32401,216,221184,,,
03/07-18:25:33.637196 ,1,2101411,12,"GPL SNMP public access udp",UDP,172.16.115.20,33796,172.16.112.105,161,08:00:20:89:BA:28,00:60:B0:9B:5D:3B,0x53,,,,,,255,0,16736,69,70656,,,
03/07-18:26:32.033537 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14465,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xC6,***A****,0x4057FBD9,0xAF528B3C,20,0x832C,64,0,36289,184,188416,,,
03/07-18:26:32.481488 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14466,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFF,***AP***,0xBF2597B,0x8912969E,20,0x832C,64,0,36333,241,246784,,,
03/07-18:26:32.544987 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14467,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x103,***AP***,0x64A88EF3,0x913065E5,20,0x832C,64,0,36353,245,250880,,,
03/07-18:26:32.565869 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14468,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x103,***A****,0x83DA89DD,0x383B07E2,20,0x832C,64,0,36362,245,250880,,,
03/07-18:26:32.596159 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14469,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x10A,***A****,0xCE8B15F9,0xF632E9EF,20,0x8258,64,0,36372,252,258048,,,
03/07-18:26:32.630329 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14472,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x106,***AP***,0x7522DB2C,0x30B27F0A,20,0x832C,64,0,36382,248,253952,,,
03/07-18:26:32.665274 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14536,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x105,***A****,0x97FE0D68,0x25D2AF3D,20,0x832C,64,0,36391,247,252928,,,
03/07-18:26:32.695755 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14603,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x101,***A****,0x120F4432,0x207BF942,20,0x832C,64,0,36401,243,248832,,,
03/07-18:26:32.726769 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14642,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x102,***A****,0x8935141E,0xC9506746,20,0x832C,64,0,36411,244,249856,,,
03/07-18:26:32.795630 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14704,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x109,***A****,0x33157BF,0x34D206B,20,0x8259,64,0,36431,251,257024,,,
03/07-18:26:32.857096 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14705,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x106,***A****,0x63F20655,0xA50FA42C,20,0x832C,64,0,36449,248,253952,,,
03/07-18:26:32.913355 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14706,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x103,***A****,0x27D05526,0x65C6188C,20,0x832C,64,0,36468,245,250880,,,
03/07-18:26:32.970156 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14769,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x100,***AP***,0x16752E77,0x5B4A1559,20,0x832C,64,0,36484,242,247808,,,
03/07-18:26:33.001191 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14833,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x10B,***A****,0x7AF564AA,0x6F7C5818,20,0x8257,64,0,36493,253,259072,,,
03/07-18:26:33.033573 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14902,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x100,***AP***,0xD7C95FAF,0x98477A75,20,0x832C,64,0,36503,242,247808,,,
03/07-18:26:33.064549 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14903,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x104,***AP***,0xA8846FC4,0xF35C3A63,20,0x832C,64,0,36512,246,251904,,,
03/07-18:26:33.084876 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14904,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFA,***AP***,0x238F2FCA,0x569A3E4E,20,0x832C,64,0,36521,236,241664,,,
03/07-18:26:33.116076 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14905,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x101,***A****,0x5FC1CF26,0xE1CC6A40,20,0x832C,64,0,36530,243,248832,,,
03/07-18:26:33.197344 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,14948,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x101,***A****,0x32B3D88D,0x59EAA583,20,0x8261,64,0,36553,243,248832,,,
03/07-18:26:33.248234 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,15009,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x102,***AP***,0x76CECF78,0x583FD468,20,0x832C,64,0,36572,244,249856,,,
03/07-18:26:33.279026 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,15017,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x102,***AP***,0xE75DAA4B,0xE367A4C4,20,0x832C,64,0,36583,244,249856,,,
03/07-18:26:33.310544 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,15061,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFC,***AP***,0x284CEEB3,0x5F290AA1,20,0x832C,64,0,36593,238,243712,,,
03/07-18:27:39.877816 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16397,206.83.105.134,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFA,***A****,0x95DFA178,0x54C038A9,20,0x832C,64,0,40136,236,241664,,,
03/07-18:28:18.045674 ,1,2100368,7,"GPL ICMP_INFO PING BSDtype",ICMP,172.16.115.20,,172.16.113.204,,08:00:20:89:BA:28,00:C0:4F:A3:57:DB,0x62,,,,,,255,0,62519,84,86016,8,0,
03/07-18:28:18.045674 ,1,2100366,8,"GPL ICMP_INFO PING *NIX",ICMP,172.16.115.20,,172.16.113.204,,08:00:20:89:BA:28,00:C0:4F:A3:57:DB,0x62,,,,,,255,0,62519,84,86016,8,0,
03/07-18:28:37.749776 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16456,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xC6,***A****,0x49C3281,0xA1A42AC3,20,0x832C,64,0,10475,184,188416,,,
03/07-18:28:38.112815 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16457,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFF,***A****,0xA2E9C784,0xCA7633B1,20,0x832C,64,0,10518,241,246784,,,
03/07-18:28:38.177557 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16458,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x103,***AP***,0xA0364040,0xF303EF34,20,0x832C,64,0,10536,245,250880,,,
03/07-18:28:38.198128 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16459,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x103,***A****,0x7301B5F5,0x1B5CB8DE,20,0x825F,64,0,10549,245,250880,,,
03/07-18:28:38.230777 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16460,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x10A,***AP***,0x141208A6,0x4F594B49,20,0x832C,64,0,10561,252,258048,,,
03/07-18:28:38.267369 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16461,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x106,***AP***,0x7FB607D,0x8BAC958E,20,0x832C,64,0,10571,248,253952,,,
03/07-18:28:38.305113 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16479,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x105,***AP***,0xCEE1F9DC,0xF44D8E87,20,0x832C,64,0,10583,247,252928,,,
03/07-18:28:38.336451 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16480,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x101,***AP***,0xDD0D7162,0x4D3A1912,20,0x832C,64,0,10592,243,248832,,,
03/07-18:28:38.367477 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16481,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x102,***AP***,0x8291EC35,0x7C3B976E,20,0x832C,64,0,10601,244,249856,,,
03/07-18:28:38.431376 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16482,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x109,***A****,0xB66552F,0x14091B60,20,0x832C,64,0,10624,251,257024,,,
03/07-18:28:38.499283 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16484,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x106,***AP***,0x72D0F25,0xAFCF26F8,20,0x832C,64,0,10645,248,253952,,,
03/07-18:28:38.555223 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16486,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x100,***AP***,0xF3FEF7CF,0x11FA2E7C,20,0x832C,64,0,10662,242,247808,,,
03/07-18:28:38.586645 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16488,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x103,***A****,0xF1B113CB,0x22F5C473,20,0x825F,64,0,10672,245,250880,,,
03/07-18:28:38.642207 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16489,199.95.74.97,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x10B,***AP***,0x40529108,0x2E173CCA,20,0x832C,64,0,10691,253,259072,,,
03/07-18:28:38.678117 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16491,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x100,***AP***,0xA109C392,0x8874A60F,20,0x832C,64,0,10700,242,247808,,,
03/07-18:28:38.711506 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16496,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x104,***AP***,0x29D1F56E,0xCC736A76,20,0x832C,64,0,10710,246,251904,,,
03/07-18:28:38.735147 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16498,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFA,***AP***,0x10F10F12,0x493E65C5,20,0x832C,64,0,10722,236,241664,,,
03/07-18:28:38.767197 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16499,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x101,***AP***,0xF9A04061,0x9F5EEF64,20,0x832C,64,0,10732,243,248832,,,
03/07-18:28:38.847483 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16500,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x101,***AP***,0x7059D6DE,0x96AF2D80,20,0x832C,64,0,10769,243,248832,,,
03/07-18:28:38.900419 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16501,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x102,***AP***,0x233C19A1,0x53819895,20,0x832C,64,0,10795,244,249856,,,
03/07-18:28:38.931156 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16502,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x102,***AP***,0xDC4F0D0B,0x5F3A1029,20,0x832C,64,0,10805,244,249856,,,
03/07-18:28:38.962544 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16505,199.95.74.90,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFC,***A****,0xC70CBC53,0x7488005B,20,0x832C,64,0,10814,238,243712,,,
03/07-18:28:56.135209 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16506,206.83.105.134,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFA,***A****,0x198B5ECE,0x6B7E765,20,0x832C,64,0,11016,236,241664,,,
03/07-18:29:06.385672 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16507,207.46.150.213,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xC5,***A****,0xBC24C950,0x24132372,20,0x829D,64,0,11322,183,187392,,,
03/07-18:29:06.417076 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16509,206.83.105.134,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xD7,***A****,0xA19DB8AC,0x5ADA4F6A,20,0x832C,64,0,11332,201,205824,,,
03/07-18:29:06.462880 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,16511,206.83.105.134,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xD2,***A****,0x24A2CFD8,0xE70EA0B5,20,0x832C,64,0,11342,196,200704,,,
03/07-18:30:31.674105 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,18714,207.46.179.15,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xCA,***A****,0x1B89B130,0x641082A,20,0x832C,64,0,15295,188,192512,,,
03/07-18:30:31.717287 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,18715,207.46.176.50,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFE,***A****,0x32EE471D,0xB5897B64,20,0x832C,64,0,15307,240,245760,,,
03/07-18:30:31.750676 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,18754,207.46.179.15,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFE,***AP***,0x344A9DC8,0x722AA873,20,0x832C,64,0,15320,240,245760,,,
03/07-18:30:31.783143 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,18758,207.46.179.15,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFB,***A****,0xBB7D462F,0xFB9B7F37,20,0x8267,64,0,15329,237,242688,,,
03/07-18:31:08.701460 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,18778,206.83.105.134,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xD2,***A****,0x83C7FBF9,0xD5A4A95C,20,0x832C,64,0,16316,196,200704,,,
03/07-18:33:39.661197 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,20545,206.83.105.134,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xE1,***A****,0x49CA20BE,0x61DC7355,20,0x832C,64,0,19619,211,216064,,,
03/07-18:35:56.115032 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,23210,206.83.105.134,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xD2,***A****,0x3D8C99A5,0x72D6E773,20,0x832C,64,0,23569,196,200704,,,
03/07-18:36:22.392107 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,23337,206.83.105.134,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xE2,***A****,0x55B7284D,0x2D6BA856,20,0x832C,64,0,24159,212,217088,,,
03/07-18:36:26.754571 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,23401,131.84.1.31,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xC2,***AP***,0x85CCF69C,0x3F60069D,20,0x832C,64,0,24220,180,184320,,,
03/07-18:36:26.804021 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,23464,131.84.1.31,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF4,***AP***,0x4B20D48C,0xC8EBD083,20,0x832C,64,0,24234,230,235520,,,
03/07-18:36:26.837478 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,23528,131.84.1.31,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xEA,***A****,0xD87FDB49,0x422B4691,20,0x832C,64,0,24243,220,225280,,,
03/07-18:36:26.903930 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,23591,131.84.1.31,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF9,***A****,0xAE5D4015,0x13CE07D4,20,0x832C,64,0,24259,235,240640,,,
03/07-18:36:27.003149 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,23592,131.84.1.31,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xE8,***AP***,0xFE833E26,0x11D94D62,20,0x832C,64,0,24288,218,223232,,,
03/07-18:36:27.085874 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,23655,131.84.1.31,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xEB,***AP***,0x3E01EBD,0xCBC48A57,20,0x832C,64,0,24309,221,226304,,,
