04/16-21:39:36.506820 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.25.71.200,80,172.16.116.44,4180,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x133,***AP***,0x2B046585,0x8C7D03C3,20,0x832C,64,0,46904,293,37892,,,
04/16-21:39:45.683905 ,1,553,7,"POLICY FTP anonymous login attempt",TCP,172.16.113.207,4161,172.16.112.100,21,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:54,0x46,***AP***,0x6AAE2300,0x4F43FF,20,0x7D78,64,16,61527,56,57344,,,
04/16-21:40:44.999832 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.25.71.200,80,172.16.116.44,4636,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x133,***AP***,0x132890C5,0xF20BB07F,20,0x832C,64,0,48481,293,37892,,,
04/16-21:41:48.934543 ,1,716,13,"INFO TELNET access",TCP,172.16.115.20,23,202.77.162.213,32650,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x51,***AP***,0x2A430504,0xD3707456,32,0x2798,255,0,54322,67,68608,,,
04/16-21:41:57.098419 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.25.71.141,80,172.16.116.194,5664,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x163,***AP***,0x5EA9D60C,0xBC764F72,20,0x832C,64,0,49986,341,87044,,,
04/16-21:41:59.135029 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.71.242.42,80,172.16.113.148,5918,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x16D,***AP***,0xD848F5AD,0xFFF05C70,20,0x832C,64,0,50213,351,97284,,,
04/16-21:42:36.590573 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,208.2.188.61,80,172.16.116.194,6180,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x155,***AP***,0x7806F2CE,0xBFF1DA3F,20,0x832C,64,0,51287,327,72708,,,
04/16-21:42:36.983545 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,208.2.188.61,80,172.16.116.194,6200,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x157,***AP***,0x37CB6D57,0xAE279B30,20,0x832C,64,0,51410,329,74756,,,
04/16-21:42:51.385197 ,1,585,7,"RPC portmap sadmind request UDP",UDP,172.16.115.20,33368,172.16.112.50,111,08:00:20:89:BA:28,08:00:20:89:A5:9F,0x62,,,,,,255,0,32791,84,86016,,,
04/16-21:42:51.389694 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,172.16.115.20,33368,172.16.112.50,32773,08:00:20:89:BA:28,08:00:20:89:A5:9F,0x5AE,,,,,,255,0,32792,1440,163860,,,
04/16-21:42:51.389694 ,1,1911,11,"RPC sadmind UDP NETMGT_PROC_SERVICE CLIENT_DOMAIN overflow attempt",UDP,172.16.115.20,33368,172.16.112.50,32773,08:00:20:89:BA:28,08:00:20:89:A5:9F,0x5AE,,,,,,255,0,32792,1440,163860,,,
04/16-21:42:52.436996 ,1,585,7,"RPC portmap sadmind request UDP",UDP,172.16.115.20,33369,172.16.112.50,111,08:00:20:89:BA:28,08:00:20:89:A5:9F,0x62,,,,,,255,0,32793,84,86016,,,
04/16-21:42:52.441120 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,172.16.115.20,33369,172.16.112.50,32773,08:00:20:89:BA:28,08:00:20:89:A5:9F,0x5AE,,,,,,255,0,32794,1440,163860,,,
04/16-21:42:52.441120 ,1,1911,11,"RPC sadmind UDP NETMGT_PROC_SERVICE CLIENT_DOMAIN overflow attempt",UDP,172.16.115.20,33369,172.16.112.50,32773,08:00:20:89:BA:28,08:00:20:89:A5:9F,0x5AE,,,,,,255,0,32794,1440,163860,,,
04/16-21:42:53.489693 ,1,585,7,"RPC portmap sadmind request UDP",UDP,172.16.115.20,33371,172.16.112.207,111,08:00:20:89:BA:28,00:C0:4F:A3:57:DB,0x62,,,,,,255,0,12273,84,86016,,,
04/16-21:42:53.490483 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,172.16.112.207,,172.16.115.20,,00:C0:4F:A3:57:DB,08:00:20:89:BA:28,0x7E,,,,,,64,192,553,112,114688,3,3,
04/16-21:43:08.491900 ,1,585,7,"RPC portmap sadmind request UDP",UDP,172.16.115.20,33371,172.16.112.207,111,08:00:20:89:BA:28,00:C0:4F:A3:57:DB,0x62,,,,,,255,0,12274,84,86016,,,
04/16-21:43:08.492717 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,172.16.112.207,,172.16.115.20,,00:C0:4F:A3:57:DB,08:00:20:89:BA:28,0x7E,,,,,,64,192,959,112,114688,3,3,
04/16-21:43:38.492540 ,1,585,7,"RPC portmap sadmind request UDP",UDP,172.16.115.20,33371,172.16.112.207,111,08:00:20:89:BA:28,00:C0:4F:A3:57:DB,0x62,,,,,,255,0,12275,84,86016,,,
04/16-21:43:38.493372 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,172.16.112.207,,172.16.115.20,,00:C0:4F:A3:57:DB,08:00:20:89:BA:28,0x7E,,,,,,64,192,1713,112,114688,3,3,
04/16-21:43:53.538822 ,1,585,7,"RPC portmap sadmind request UDP",UDP,172.16.115.20,33373,172.16.112.207,111,08:00:20:89:BA:28,00:C0:4F:A3:57:DB,0x62,,,,,,255,0,12276,84,86016,,,
04/16-21:43:53.539775 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,172.16.112.207,,172.16.115.20,,00:C0:4F:A3:57:DB,08:00:20:89:BA:28,0x7E,,,,,,64,192,2231,112,114688,3,3,
04/16-21:44:08.543299 ,1,585,7,"RPC portmap sadmind request UDP",UDP,172.16.115.20,33373,172.16.112.207,111,08:00:20:89:BA:28,00:C0:4F:A3:57:DB,0x62,,,,,,255,0,12277,84,86016,,,
04/16-21:44:08.544049 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,172.16.112.207,,172.16.115.20,,00:C0:4F:A3:57:DB,08:00:20:89:BA:28,0x7E,,,,,,64,192,2345,112,114688,3,3,
04/16-21:44:24.852170 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.132.25.51,80,172.16.115.87,8248,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x135,***AP***,0xE5F09F26,0x62197642,20,0x832C,64,0,55470,295,39940,,,
04/16-21:44:25.318821 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.132.25.51,80,172.16.115.87,8258,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x13B,***AP***,0xF44BCA1B,0xBA2AB16B,20,0x832C,64,0,55595,301,46084,,,
04/16-21:44:38.543894 ,1,585,7,"RPC portmap sadmind request UDP",UDP,172.16.115.20,33373,172.16.112.207,111,08:00:20:89:BA:28,00:C0:4F:A3:57:DB,0x62,,,,,,255,0,12278,84,86016,,,
04/16-21:44:38.544708 ,1,402,7,"ICMP Destination Unreachable Port Unreachable",ICMP,172.16.112.207,,172.16.115.20,,00:C0:4F:A3:57:DB,08:00:20:89:BA:28,0x7E,,,,,,64,192,3052,112,114688,3,3,
04/16-21:44:54.996067 ,1,716,13,"INFO TELNET access",TCP,172.16.112.50,23,172.16.115.20,32841,08:00:20:89:A5:9F,08:00:20:89:BA:28,0x45,***AP***,0x2C0A063A,0x2BA6036A,20,0x2238,255,0,11016,55,56320,,,
04/16-21:44:57.536137 ,1,491,8,"INFO FTP Bad login",TCP,172.16.112.207,21,172.16.115.20,32842,00:C0:4F:A3:57:DB,08:00:20:89:BA:28,0x4C,***AP***,0xD6D21766,0x2BAD419B,20,0x7FE0,64,16,3180,62,63488,,,
04/16-21:45:20.289995 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.71.242.42,80,172.16.113.148,8736,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x17F,***AP***,0x9C847770,0xC4051BD4,20,0x832C,64,0,57263,369,115716,,,
04/16-21:45:51.444419 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,192.225.36.9,80,172.16.112.194,9398,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x185,***AP***,0x5DF377B8,0xCE475BD3,20,0x832C,64,0,58275,375,121860,,,
04/16-21:46:00.584909 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.246.131.226,80,172.16.113.148,9523,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x133,***AP***,0x2790C1AC,0xEE95A142,20,0x832C,64,0,58708,293,37892,,,
04/16-21:46:01.397254 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.246.131.226,80,172.16.113.148,9824,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x141,***AP***,0xC270F11A,0xE1253620,20,0x832C,64,0,59028,307,52228,,,
04/16-21:46:08.814513 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,9837,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x13A,***AP***,0x9299DE41,0xCE8C0611,20,0x832C,64,0,59177,300,45060,,,
04/16-21:46:08.859344 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,9838,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x14F,***AP***,0x16C243E8,0x5F15E752,20,0x832C,64,0,59189,321,66564,,,
04/16-21:46:08.887262 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,9897,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x13A,***AP***,0x3734C3A4,0xF2AEF334,20,0x832C,64,0,59200,300,45060,,,
04/16-21:46:09.322776 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,10089,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x14D,***AP***,0xDF0CC37F,0xC946F008,20,0x832C,64,0,59319,319,64516,,,
04/16-21:46:09.457142 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,10295,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x13A,***AP***,0x677ED947,0xA36A364,20,0x832C,64,0,59360,300,45060,,,
04/16-21:46:58.490555 ,1,716,13,"INFO TELNET access",TCP,172.16.112.194,23,194.27.251.21,33107,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x45,***AP***,0xA4D756F4,0xDB93A5F4,20,0x7FC8,64,0,4906,55,56320,,,
04/16-21:47:05.089183 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.185.151.129,80,172.16.116.194,10816,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x168,***AP***,0xF382640A,0x1B577985,20,0x832C,64,0,60536,346,92164,,,
04/16-21:47:07.054818 ,1,716,13,"INFO TELNET access",TCP,172.16.115.20,23,172.16.113.50,1107,08:00:20:89:BA:28,08:00:20:1B:0B:9B,0x45,***AP***,0x2CA4857B,0x4C58EC07,20,0x2238,255,0,19064,55,56320,,,
04/16-21:47:25.274763 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.143.199.30,80,172.16.113.168,10849,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x21B,***AP***,0xE64176A2,0xA9CE2469,20,0x832C,64,0,61017,525,13320,,,
04/16-21:47:42.313883 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.14,80,172.16.113.168,11185,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x153,***AP***,0xEC8CE790,0x91B1A74C,20,0x832C,64,0,61599,325,70660,,,
04/16-21:48:02.589232 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,139.72.190.50,80,172.16.116.194,11333,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x13C,***AP***,0x30915A55,0xD3C6C193,20,0x832C,64,0,62552,302,47108,,,
04/16-21:48:09.916388 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,131.84.1.31,80,172.16.116.194,11458,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x14D,***AP***,0x792715A6,0xDC003F5E,20,0x832C,64,0,62743,319,64516,,,
04/16-21:48:13.563464 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,134.177.3.35,80,172.16.116.44,12348,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x1B3,***AP***,0x2D9A960C,0x978F7F88,20,0x832C,64,0,62986,421,168964,,,
04/16-21:48:13.848174 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,134.177.3.35,80,172.16.116.44,12359,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x1A9,***AP***,0xC08D0F9F,0x7AAB770D,20,0x832C,64,0,63075,411,158724,,,
04/16-21:48:16.637890 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.25.71.200,80,172.16.116.194,12480,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x133,***AP***,0x45398F91,0x1480A9AD,20,0x832C,64,0,63587,293,37892,,,
04/16-21:48:18.620808 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,139.72.190.50,80,172.16.116.194,12805,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x13C,***AP***,0x66ED85E5,0x8257A201,20,0x832C,64,0,63798,302,47108,,,
04/16-21:48:31.712833 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,199.95.74.95,80,172.16.115.87,13335,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x148,***AP***,0x24A2DB4F,0x327A8173,20,0x832C,64,0,64629,314,59396,,,
04/16-21:48:31.944302 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,139.72.190.50,80,172.16.116.194,13342,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x13C,***AP***,0xA38AE9B9,0x3CF26ABD,20,0x832C,64,0,64733,302,47108,,,
04/16-21:48:33.517594 ,1,716,13,"INFO TELNET access",TCP,172.16.112.194,23,194.27.251.21,33300,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x45,***AP***,0x21B4D481,0xDE8E94EE,20,0x7FC8,64,0,7434,55,56320,,,
04/16-21:48:41.442697 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.14,80,172.16.113.168,13472,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x150,***AP***,0x57192AAD,0x71490120,20,0x832C,64,0,65151,322,67588,,,
04/16-21:48:41.556782 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.14,80,172.16.113.168,13476,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x153,***AP***,0x5D160386,0xA30C5FCA,20,0x832C,64,0,65189,325,70660,,,
04/16-21:48:50.185235 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,134.177.3.35,80,172.16.116.44,14380,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x1A9,***AP***,0x71E0D563,0x183DA238,20,0x832C,64,0,105,411,158724,,,
04/16-21:48:54.697538 ,1,527,8,"BAD-TRAFFIC same SRC/DST",UDP,0.0.0.0,68,255.255.255.255,67,08:00:09:ED:9B:2D,FF:FF:FF:FF:FF:FF,0x156,,,,,,30,0,58301,328,73732,,,
04/16-21:48:59.118161 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,14447,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x132,***AP***,0xB403C1BB,0xFB9F4DD0,20,0x832C,64,0,509,292,36868,,,
04/16-21:48:59.164790 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,14448,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x13A,***AP***,0x11B87BDA,0xA5962E92,20,0x832C,64,0,521,300,45060,,,
04/16-21:49:00.955851 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,134.177.3.35,80,172.16.116.44,14560,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x1A9,***AP***,0xE970718,0xE33D220B,20,0x832C,64,0,659,411,158724,,,
04/16-21:49:17.402140 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,14909,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x15E,***AP***,0xDFCEA3E3,0xA15518EF,20,0x832C,64,0,1237,336,81924,,,
04/16-21:49:17.538813 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,14914,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x132,***AP***,0x62D5D5C2,0x73CECD66,20,0x832C,64,0,1278,292,36868,,,
04/16-21:49:17.769579 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,14933,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x13A,***AP***,0xC0C5DA8B,0x9BACDE6C,20,0x832C,64,0,1349,300,45060,,,
04/16-21:49:17.800169 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.84.4.31,80,172.16.112.194,14934,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x13A,***AP***,0xF3C3BDC5,0xFD0D3B5F,20,0x832C,64,0,1361,300,45060,,,
04/16-21:49:50.737884 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.14,80,172.16.113.168,15401,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x153,***AP***,0x865CB25,0x6775418D,20,0x832C,64,0,2313,325,70660,,,
04/16-21:49:55.677716 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.149,80,172.16.117.132,15463,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x153,***AP***,0xBAD48CA3,0x410DFF33,20,0x832C,64,0,2547,325,70660,,,
04/16-21:49:56.614251 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.79.171.51,80,172.16.116.194,15586,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x158,***AP***,0x46E4EA3D,0x8149FB28,20,0x832C,64,0,2660,330,75780,,,
04/16-21:49:56.689975 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.228.53,80,172.16.116.194,15713,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x168,***AP***,0x1E57B8CD,0x46401D15,20,0x832C,64,0,2682,346,92164,,,
04/16-21:49:59.429446 ,1,716,13,"INFO TELNET access",TCP,172.16.112.50,23,196.227.33.189,33438,08:00:20:89:A5:9F,00:10:5A:9C:B2:8E,0x45,***AP***,0x2E543C51,0xE0F0CAD3,20,0x2238,255,0,44305,55,56320,,,
04/16-21:50:02.789676 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,208.240.89.202,80,172.16.116.194,16356,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x15A,***AP***,0xB50299CD,0xCC5F552B,20,0x832C,64,0,3092,332,77828,,,
04/16-21:50:07.952618 ,1,1213,5,"WEB-MISC backup access",TCP,172.16.112.50,32806,172.16.112.100,80,08:00:20:89:A5:9F,00:10:5A:9C:B2:54,0x162,***AP***,0x2E676FC8,0x58E7B5,20,0x210C,128,0,60686,340,86020,,,
04/16-21:50:10.574456 ,1,530,10,"NETBIOS NT NULL session",TCP,172.16.116.20,2790,172.16.112.100,139,00:10:5A:9C:A9:BB,00:10:5A:9C:B2:54,0xE6,***AP***,0xDF2DAC62,0x58F257,20,0x21D7,128,0,10489,216,221184,,,
04/16-21:50:10.574657 ,1,530,10,"NETBIOS NT NULL session",TCP,172.16.112.100,1101,172.16.116.20,139,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0xE6,***AP***,0x58F2EC,0xDF2DABCF,20,0x21D7,128,0,15,216,221184,,,
04/16-21:50:11.476670 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.14,80,172.16.113.168,16438,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x153,***AP***,0xA87BB05,0xD1D00871,20,0x832C,64,0,3602,325,70660,,,
04/16-21:50:21.323956 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.65,80,172.16.116.44,16467,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x152,***AP***,0xCDCD520E,0x834364B1,20,0x832C,64,0,4023,324,69636,,,
04/16-21:50:21.353499 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.65,80,172.16.116.44,16468,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x15A,***AP***,0x74FBC687,0xF39C5426,20,0x832C,64,0,4033,332,77828,,,
04/16-21:50:21.422762 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.65,80,172.16.116.44,16476,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x15A,***AP***,0x8A1F5C4F,0xAB5F9106,20,0x832C,64,0,4053,332,77828,,,
04/16-21:50:21.453155 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.67,80,172.16.116.44,16477,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x17D,***AP***,0x70A08F6D,0x3835B963,20,0x832C,64,0,4063,367,113668,,,
04/16-21:50:21.520671 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.65,80,172.16.116.44,16480,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x15A,***AP***,0x4B8C6048,0x273A1FB4,20,0x832C,64,0,4082,332,77828,,,
04/16-21:50:24.638504 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.149,80,172.16.117.132,16487,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x153,***AP***,0xE7448C9D,0x4C9BDC72,20,0x832C,64,0,4180,325,70660,,,
04/16-21:50:27.466386 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,134.177.3.35,80,172.16.116.44,16506,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x1A9,***AP***,0xE6D0B821,0x7A3CF5DD,20,0x832C,64,0,4368,411,158724,,,
04/16-21:50:40.556538 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.99.246.5,80,172.16.116.44,16524,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x147,***AP***,0x65FF16E0,0x69595FA4,20,0x832C,64,0,4829,313,58372,,,
04/16-21:51:04.113255 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.116.194,17122,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x181,***AP***,0xDD419BDE,0x1FBF3640,20,0x832C,64,0,6038,371,117764,,,
04/16-21:51:04.317476 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.116.194,17186,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x236,***AP***,0xB6D00272,0x76DE1B78,20,0x832C,64,0,6094,552,40968,,,
04/16-21:51:04.460556 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.116.194,17313,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x181,***AP***,0xFDD4A749,0x1B34FB3F,20,0x832C,64,0,6135,371,117764,,,
04/16-21:51:04.495484 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.116.194,17377,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x181,***AP***,0x46B09196,0x4D151B75,20,0x832C,64,0,6144,371,117764,,,
04/16-21:51:04.530364 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.116.194,17454,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x189,***AP***,0x6D6C3CFB,0x45A5272,20,0x832C,64,0,6154,379,125956,,,
04/16-21:51:05.049329 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.116.194,17467,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x182,***AP***,0xF0587904,0x7AC56AF9,20,0x832C,64,0,6314,372,118788,,,
04/16-21:51:05.253564 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.116.194,17523,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x180,***AP***,0x184422CF,0x6DB15EB1,20,0x832C,64,0,6369,370,116740,,,
04/16-21:51:10.224082 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.116.194,17753,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x182,***AP***,0x71531220,0x42E3F7A8,20,0x832C,64,0,7117,372,118788,,,
04/16-21:51:33.640880 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.202.136.230,80,172.16.113.168,18280,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x20D,***AP***,0x69D68DBA,0x152ACD0E,20,0x832C,64,0,8341,511,261124,,,
04/16-21:51:34.190085 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.202.136.230,80,172.16.113.168,18497,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x20D,***AP***,0x2E30766D,0x47C6E635,20,0x832C,64,0,8492,511,261124,,,
04/16-21:51:34.273156 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.202.136.230,80,172.16.113.168,18500,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x20D,***AP***,0x64CB1A9A,0xE6D6D8EC,20,0x832C,64,0,8515,511,261124,,,
04/16-21:51:39.621629 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.99.246.5,80,172.16.116.44,18703,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x147,***AP***,0x191E99B6,0x6E89B7FE,20,0x832C,64,0,8807,313,58372,,,
04/16-21:52:15.974263 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.116.194,18833,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x182,***AP***,0xDE57AC33,0x4D712B3A,20,0x832C,64,0,10398,372,118788,,,
04/16-21:52:25.726084 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.149,80,172.16.117.132,19209,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x153,***AP***,0xA729A240,0x5E6A9125,20,0x832C,64,0,10897,325,70660,,,
04/16-21:53:00.570081 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.149,80,172.16.117.132,19983,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x153,***AP***,0xD8315223,0x1AEDC875,20,0x832C,64,0,12386,325,70660,,,
04/16-21:53:06.373828 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.46.130.149,80,172.16.117.132,20576,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x153,***AP***,0xDB281677,0x71DB613,20,0x832C,64,0,13030,325,70660,,,
04/16-21:53:07.712394 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.99.246.5,80,172.16.116.44,20586,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x147,***AP***,0x67F30073,0x70A8DCBB,20,0x832C,64,0,13121,313,58372,,,
