03/07-17:19:03.487607 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,208.5.188.86,80,172.16.113.148,29740,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x169,***AP***,0x67124BA6,0x3AF8B25C,20,0x832C,64,0,32575,347,93188,,,
03/07-17:20:04.513060 ,1,716,13,"INFO TELNET access",TCP,172.16.114.50,23,172.16.113.168,30128,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x42,***AP***,0xBA1F2A4C,0xAE481F2A,20,0x832C,64,0,34155,52,53248,,,
03/07-17:20:25.883973 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.151.33.3,80,172.16.117.52,30893,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x13B,***AP***,0x76A09488,0x8F0B5C8E,20,0x832C,64,0,35310,301,46084,,,
03/07-17:20:26.177182 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.151.33.3,80,172.16.117.52,31148,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x13B,***AP***,0x289D9098,0xD3FD086,20,0x832C,64,0,35390,301,46084,,,
03/07-17:20:28.963026 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.1.224.190,80,172.16.113.105,31656,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x15C,***AP***,0x43C022E0,0xAE3B8C2A,20,0x832C,64,0,35618,334,79876,,,
03/07-17:21:00.458725 ,1,716,13,"INFO TELNET access",TCP,172.16.112.194,23,194.7.248.153,46488,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x45,***AP***,0xF6CEAFCB,0xE5F9E394,20,0x7FC8,64,0,46530,55,56320,,,
03/07-17:21:04.525954 ,1,716,13,"INFO TELNET access",TCP,172.16.112.100,23,194.7.248.153,46489,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0x4B,***AP***,0x4EBFDD,0xE60B0C60,20,0x2220,128,0,1663,61,62464,,,
03/07-17:21:22.325933 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,208.5.188.86,80,172.16.113.148,32799,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x169,***AP***,0xCBAF2909,0x3B311D3C,20,0x832C,64,0,36933,347,93188,,,
03/07-17:22:08.982833 ,1,716,13,"INFO TELNET access",TCP,172.16.112.50,23,197.218.177.69,46504,08:00:20:89:A5:9F,00:10:5A:9C:B2:8E,0x45,***AP***,0xA640A286,0xE71C5494,20,0x2238,255,0,14971,55,56320,,,
03/07-17:22:43.628185 ,1,1292,9,"ATTACK-RESPONSES directory listing",TCP,172.16.112.100,23,194.7.248.153,46489,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0xAD,***AP***,0x4EC59D,0xE60B0C95,20,0x21EB,128,0,17791,159,162816,,,
03/07-17:22:46.555371 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.132.25.51,80,172.16.113.105,2075,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x135,***AP***,0x77F2FBAB,0xB8348ADC,20,0x832C,64,0,41049,295,39940,,,
03/07-17:22:47.022420 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.132.25.51,80,172.16.113.105,2137,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x13B,***AP***,0x8B7944D3,0x337B449,20,0x832C,64,0,41184,301,46084,,,
03/07-17:22:56.779732 ,1,553,7,"POLICY FTP anonymous login attempt",TCP,135.8.60.182,46530,172.16.113.148,21,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x46,***AP***,0xE7CDB345,0xAAF22E4F,20,0x832C,64,0,41689,56,57344,,,
03/07-17:23:04.260600 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.123.2.107,80,172.16.113.148,2592,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x128,***AP***,0x996E39C1,0x4AA7AB4E,20,0x832C,64,0,42011,282,26628,,,
03/07-17:23:04.507574 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,199.95.209.99,80,172.16.113.148,2613,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0xB2,***AP***,0xF12ED135,0x4E33A994,20,0x832C,64,0,42088,164,167936,,,
03/07-17:23:32.342160 ,1,527,8,"BAD-TRAFFIC same SRC/DST",UDP,0.0.0.0,68,255.255.255.255,67,08:00:09:ED:9B:2D,FF:FF:FF:FF:FF:FF,0x156,,,,,,30,0,26415,328,73732,,,
03/07-17:24:00.805747 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.151.33.3,80,172.16.117.52,3174,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x13B,***AP***,0xFC88B6C5,0x67C106D8,20,0x832C,64,0,43441,301,46084,,,
03/07-17:24:30.779640 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.113.204,4180,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x181,***AP***,0xB0C75F88,0xD8FBED91,20,0x832C,64,0,44492,371,117764,,,
03/07-17:24:31.006422 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.113.204,4189,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x237,***AP***,0x3FE19DD,0xB4CBCBB4,20,0x832C,64,0,44549,553,41992,,,
03/07-17:24:31.162899 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.113.204,4195,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x181,***AP***,0x26E1B53E,0x40B8739D,20,0x832C,64,0,44587,371,117764,,,
03/07-17:24:31.207651 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.113.204,4196,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x181,***AP***,0x791BBED3,0x5AD0D465,20,0x832C,64,0,44597,371,117764,,,
03/07-17:24:31.241407 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.113.204,4200,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x189,***AP***,0xE347D9B6,0xB0EEC46,20,0x832C,64,0,44607,379,125956,,,
03/07-17:24:31.853744 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.113.204,4358,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x181,***AP***,0x49BA04D,0x5312EA01,20,0x832C,64,0,44759,371,117764,,,
03/07-17:24:32.085286 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.29.11,80,172.16.113.204,4549,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x181,***AP***,0x8C013665,0xF893DCEE,20,0x832C,64,0,44809,371,117764,,,
03/07-17:24:40.189063 ,1,530,10,"NETBIOS NT NULL session",TCP,172.16.116.20,3103,172.16.112.100,139,00:10:5A:9C:A9:BB,00:10:5A:9C:B2:54,0xE6,***AP***,0x103D3EFE,0x520D15,20,0x21D7,128,0,50644,216,221184,,,
03/07-17:24:42.434898 ,1,530,10,"NETBIOS NT NULL session",TCP,172.16.112.100,1756,172.16.116.20,139,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0xE6,***AP***,0x521674,0x103D46D6,20,0x21D7,128,0,39551,216,221184,,,
03/07-17:25:39.547323 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,193.114.243.70,80,172.16.113.148,5160,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x119,***AP***,0x47EC1903,0x335E43E6,20,0x832C,64,0,47243,267,11268,,,
03/07-17:25:43.481292 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.3.82,80,172.16.117.52,5814,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x18F,***AP***,0xEEBE3EEE,0xD0BBA885,20,0x832C,64,0,47514,385,132100,,,
03/07-17:25:59.866676 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,193.114.243.70,80,172.16.113.148,6195,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x119,***AP***,0xF477696A,0xE008E96F,20,0x832C,64,0,48257,267,11268,,,
03/07-17:27:22.423874 ,1,1292,9,"ATTACK-RESPONSES directory listing",TCP,172.16.112.100,23,194.7.248.153,46489,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0x2CF,***AP***,0x4ED876,0xE60B0CAD,20,0x21D3,128,0,43647,705,197640,,,
03/07-17:27:44.630751 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.83.255.7,80,172.16.113.204,6640,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x145,***AP***,0xBEB76AEB,0xEBC8865D,20,0x832C,64,0,51216,311,56324,,,
03/07-17:28:22.878173 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,193.114.243.70,80,172.16.113.148,8228,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x119,***AP***,0x90F1266C,0xCEFBEE71,20,0x832C,64,0,52636,267,11268,,,
03/07-17:28:28.435369 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,193.114.243.70,80,172.16.113.148,8259,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x119,***AP***,0xB085E346,0x18F531E3,20,0x832C,64,0,53006,267,11268,,,
03/07-17:28:40.886822 ,1,553,7,"POLICY FTP anonymous login attempt",TCP,172.16.113.204,8242,172.16.112.100,21,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:54,0x46,***AP***,0xD98D5062,0x5586B8,20,0x7D78,64,16,59220,56,57344,,,
03/07-17:30:43.477801 ,1,1292,9,"ATTACK-RESPONSES directory listing",TCP,172.16.112.100,23,194.7.248.153,46489,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0x2D5,***AP***,0x4EE720,0xE60B0CBF,20,0x21C1,128,0,64639,711,203784,,,
03/07-17:31:30.668949 ,1,1292,9,"ATTACK-RESPONSES directory listing",TCP,172.16.112.100,23,194.7.248.153,46489,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0x315,***AP***,0x4EEE28,0xE60B0CD5,20,0x21AB,128,0,9350,775,7180,,,
03/07-17:32:30.419742 ,1,716,13,"INFO TELNET access",TCP,172.16.112.50,23,197.182.91.233,46936,08:00:20:89:A5:9F,00:10:5A:9C:B2:8E,0x45,***AP***,0xAAEA6723,0xF3C84717,20,0x2238,255,0,46497,55,56320,,,
03/07-17:33:03.794490 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.180.59.51,80,172.16.113.204,10308,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x15D,***AP***,0xB68062FD,0x78128428,20,0x832C,64,0,58827,335,80900,,,
03/07-17:33:04.062859 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.180.59.51,80,172.16.113.204,10320,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x16B,***AP***,0x9A045BFE,0x569C3169,20,0x832C,64,0,58902,349,95236,,,
03/07-17:33:10.611612 ,1,585,7,"RPC portmap sadmind request UDP",UDP,202.77.162.213,60249,172.16.115.20,111,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x62,,,,,,64,0,59039,84,86016,,,
03/07-17:33:10.621429 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60251,172.16.115.20,32773,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5AE,,,,,,64,0,59041,1440,163860,,,
03/07-17:33:10.621429 ,1,1911,11,"RPC sadmind UDP NETMGT_PROC_SERVICE CLIENT_DOMAIN overflow attempt",UDP,202.77.162.213,60251,172.16.115.20,32773,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5AE,,,,,,64,0,59041,1440,163860,,,
03/07-17:33:12.642958 ,1,585,7,"RPC portmap sadmind request UDP",UDP,202.77.162.213,60253,172.16.115.20,111,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x62,,,,,,64,0,59110,84,86016,,,
03/07-17:33:12.652687 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60255,172.16.115.20,32773,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5AE,,,,,,64,0,59113,1440,163860,,,
03/07-17:33:12.652687 ,1,1911,11,"RPC sadmind UDP NETMGT_PROC_SERVICE CLIENT_DOMAIN overflow attempt",UDP,202.77.162.213,60255,172.16.115.20,32773,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5AE,,,,,,64,0,59113,1440,163860,,,
03/07-17:33:14.728748 ,1,716,13,"INFO TELNET access",TCP,172.16.115.20,23,202.77.162.213,46956,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x51,***AP***,0xA8583D03,0xF49FB562,32,0x2798,255,0,19564,67,68608,,,
03/07-17:33:18.830935 ,1,1251,6,"INFO TELNET Bad Login",TCP,172.16.115.20,23,202.77.162.213,46956,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x53,***AP***,0xA8583D5E,0xF49FB58C,32,0x2798,255,0,19572,69,70656,,,
03/07-17:33:18.830935 ,1,718,9,"INFO TELNET login incorrect",TCP,172.16.115.20,23,202.77.162.213,46956,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x53,***AP***,0xA8583D5E,0xF49FB58C,32,0x2798,255,0,19572,69,70656,,,
03/07-17:33:18.875888 ,1,585,7,"RPC portmap sadmind request UDP",UDP,202.77.162.213,60267,172.16.115.20,111,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x62,,,,,,64,0,59293,84,86016,,,
03/07-17:33:18.885651 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60269,172.16.115.20,32773,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5AE,,,,,,64,0,59296,1440,163860,,,
03/07-17:33:18.885651 ,1,1911,11,"RPC sadmind UDP NETMGT_PROC_SERVICE CLIENT_DOMAIN overflow attempt",UDP,202.77.162.213,60269,172.16.115.20,32773,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5AE,,,,,,64,0,59296,1440,163860,,,
03/07-17:33:20.913357 ,1,585,7,"RPC portmap sadmind request UDP",UDP,202.77.162.213,60274,172.16.115.20,111,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x62,,,,,,64,0,59367,84,86016,,,
03/07-17:33:20.923039 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60276,172.16.115.20,32773,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5AE,,,,,,64,0,59369,1440,163860,,,
03/07-17:33:20.923039 ,1,1911,11,"RPC sadmind UDP NETMGT_PROC_SERVICE CLIENT_DOMAIN overflow attempt",UDP,202.77.162.213,60276,172.16.115.20,32773,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5AE,,,,,,64,0,59369,1440,163860,,,
03/07-17:33:23.011892 ,1,716,13,"INFO TELNET access",TCP,172.16.115.20,23,202.77.162.213,46958,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x51,***AP***,0xA869AA30,0xF4C5A167,32,0x2798,255,0,19579,67,68608,,,
03/07-17:33:27.111103 ,1,1251,6,"INFO TELNET Bad Login",TCP,172.16.115.20,23,202.77.162.213,46958,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x53,***AP***,0xA869AA8B,0xF4C5A191,32,0x2798,255,0,19587,69,70656,,,
03/07-17:33:27.111103 ,1,718,9,"INFO TELNET login incorrect",TCP,172.16.115.20,23,202.77.162.213,46958,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x53,***AP***,0xA869AA8B,0xF4C5A191,32,0x2798,255,0,19587,69,70656,,,
03/07-17:33:27.155926 ,1,585,7,"RPC portmap sadmind request UDP",UDP,202.77.162.213,60287,172.16.115.20,111,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x62,,,,,,64,0,59414,84,86016,,,
03/07-17:33:27.165722 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60289,172.16.115.20,32773,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5AE,,,,,,64,0,59416,1440,163860,,,
03/07-17:33:27.165722 ,1,1911,11,"RPC sadmind UDP NETMGT_PROC_SERVICE CLIENT_DOMAIN overflow attempt",UDP,202.77.162.213,60289,172.16.115.20,32773,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5AE,,,,,,64,0,59416,1440,163860,,,
03/07-17:33:29.205551 ,1,585,7,"RPC portmap sadmind request UDP",UDP,202.77.162.213,60298,172.16.115.20,111,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x62,,,,,,64,0,59433,84,86016,,,
03/07-17:33:29.223090 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60300,172.16.115.20,32773,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5AE,,,,,,64,0,59435,1440,163860,,,
03/07-17:33:29.223090 ,1,1911,11,"RPC sadmind UDP NETMGT_PROC_SERVICE CLIENT_DOMAIN overflow attempt",UDP,202.77.162.213,60300,172.16.115.20,32773,00:10:5A:9C:B2:8E,08:00:20:89:BA:28,0x5AE,,,,,,64,0,59435,1440,163860,,,
03/07-17:33:32.337003 ,1,527,8,"BAD-TRAFFIC same SRC/DST",UDP,0.0.0.0,68,255.255.255.255,67,08:00:09:ED:9B:2D,FF:FF:FF:FF:FF:FF,0x156,,,,,,30,0,18270,328,73732,,,
03/07-17:33:32.470221 ,1,716,13,"INFO TELNET access",TCP,172.16.115.20,23,202.77.162.213,46959,08:00:20:89:BA:28,00:10:5A:9C:B2:8E,0x51,***AP***,0xA87AEFBD,0xF4E433F6,32,0x2798,255,0,19594,67,68608,,,
03/07-17:33:33.604292 ,1,1292,9,"ATTACK-RESPONSES directory listing",TCP,172.16.112.100,23,194.7.248.153,46489,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0x313,***AP***,0x4EF267,0xE60B0CEB,20,0x2195,128,0,20102,773,5132,,,
03/07-17:33:44.623223 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.143.199.30,80,172.16.117.103,10378,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x21B,***AP***,0xD74B1BF7,0xD633613D,20,0x832C,64,0,59998,525,13320,,,
03/07-17:33:47.001370 ,1,1292,9,"ATTACK-RESPONSES directory listing",TCP,172.16.112.100,23,194.7.248.153,46489,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0x28C,***AP***,0x4EF846,0xE60B0CF1,20,0x218F,128,0,23686,638,129032,,,
03/07-17:34:09.311702 ,1,1292,9,"ATTACK-RESPONSES directory listing",TCP,172.16.112.100,23,194.7.248.153,46489,00:10:5A:9C:B2:54,00:10:5A:9C:B2:8E,0x24A,***AP***,0x4EFCDB,0xE60B0D14,20,0x216C,128,0,40838,572,61448,,,
03/07-17:34:16.083964 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.65,80,172.16.117.103,10782,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x152,***AP***,0xB103EB61,0xF9380D0F,20,0x832C,64,0,61385,324,69636,,,
03/07-17:34:16.116581 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.65,80,172.16.117.103,10783,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x15A,***AP***,0x82E98ECB,0x5703CE31,20,0x832C,64,0,61394,332,77828,,,
03/07-17:34:16.179348 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.65,80,172.16.117.103,10785,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x15A,***AP***,0x6F7CF816,0x48CC425D,20,0x832C,64,0,61412,332,77828,,,
03/07-17:34:16.223214 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.67,80,172.16.117.103,10786,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x17D,***AP***,0x1D1A8C22,0x487C4008,20,0x832C,64,0,61423,367,113668,,,
03/07-17:34:16.299767 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,205.181.112.65,80,172.16.117.103,10800,00:10:5A:9C:B2:8E,00:C0:4F:A3:57:DB,0x15A,***AP***,0xEAE145A6,0x4A03AEA0,20,0x832C,64,0,61447,332,77828,,,
03/07-17:34:36.436981 ,1,585,7,"RPC portmap sadmind request UDP",UDP,202.77.162.213,60517,172.16.112.10,111,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x62,,,,,,64,0,61741,84,86016,,,
03/07-17:34:36.446841 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60519,172.16.112.10,32774,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x5AE,,,,,,64,0,61743,1440,163860,,,
03/07-17:34:36.446841 ,1,1911,11,"RPC sadmind UDP NETMGT_PROC_SERVICE CLIENT_DOMAIN overflow attempt",UDP,202.77.162.213,60519,172.16.112.10,32774,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x5AE,,,,,,64,0,61743,1440,163860,,,
03/07-17:34:38.474587 ,1,585,7,"RPC portmap sadmind request UDP",UDP,202.77.162.213,60522,172.16.112.10,111,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x62,,,,,,64,0,61758,84,86016,,,
03/07-17:34:38.484026 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60524,172.16.112.10,32774,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x5AE,,,,,,64,0,61760,1440,163860,,,
03/07-17:34:38.484026 ,1,1911,11,"RPC sadmind UDP NETMGT_PROC_SERVICE CLIENT_DOMAIN overflow attempt",UDP,202.77.162.213,60524,172.16.112.10,32774,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x5AE,,,,,,64,0,61760,1440,163860,,,
03/07-17:34:40.543359 ,1,716,13,"INFO TELNET access",TCP,172.16.112.10,23,202.77.162.213,46986,08:00:20:83:4A:82,00:10:5A:9C:B2:8E,0x45,***AP***,0xA6BD23C2,0xF6311FB2,20,0x2238,255,0,39032,55,56320,,,
03/07-17:34:44.621003 ,1,1251,6,"INFO TELNET Bad Login",TCP,172.16.112.10,23,202.77.162.213,46986,08:00:20:83:4A:82,00:10:5A:9C:B2:8E,0x47,***AP***,0xA6BD2438,0xF6311FDC,20,0x2238,255,0,39039,57,58368,,,
03/07-17:34:44.621003 ,1,718,9,"INFO TELNET login incorrect",TCP,172.16.112.10,23,202.77.162.213,46986,08:00:20:83:4A:82,00:10:5A:9C:B2:8E,0x47,***AP***,0xA6BD2438,0xF6311FDC,20,0x2238,255,0,39039,57,58368,,,
03/07-17:34:44.666795 ,1,585,7,"RPC portmap sadmind request UDP",UDP,202.77.162.213,60540,172.16.112.10,111,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x62,,,,,,64,0,61874,84,86016,,,
03/07-17:34:44.676326 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60542,172.16.112.10,32774,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x5AE,,,,,,64,0,61876,1440,163860,,,
03/07-17:34:44.676326 ,1,1911,11,"RPC sadmind UDP NETMGT_PROC_SERVICE CLIENT_DOMAIN overflow attempt",UDP,202.77.162.213,60542,172.16.112.10,32774,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x5AE,,,,,,64,0,61876,1440,163860,,,
03/07-17:34:46.704832 ,1,585,7,"RPC portmap sadmind request UDP",UDP,202.77.162.213,60547,172.16.112.10,111,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x62,,,,,,64,0,61903,84,86016,,,
03/07-17:34:46.714261 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60549,172.16.112.10,32774,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x5AE,,,,,,64,0,61905,1440,163860,,,
03/07-17:34:46.714261 ,1,1911,11,"RPC sadmind UDP NETMGT_PROC_SERVICE CLIENT_DOMAIN overflow attempt",UDP,202.77.162.213,60549,172.16.112.10,32774,00:10:5A:9C:B2:8E,08:00:20:83:4A:82,0x5AE,,,,,,64,0,61905,1440,163860,,,
03/07-17:34:48.774912 ,1,716,13,"INFO TELNET access",TCP,172.16.112.10,23,202.77.162.213,46987,08:00:20:83:4A:82,00:10:5A:9C:B2:8E,0x45,***AP***,0xA6CFE188,0xF64DF202,20,0x2238,255,0,39046,55,56320,,,
03/07-17:34:48.985966 ,1,585,7,"RPC portmap sadmind request UDP",UDP,202.77.162.213,60567,172.16.112.50,111,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x62,,,,,,64,0,61976,84,86016,,,
03/07-17:34:48.995957 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60569,172.16.112.50,32773,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x5AE,,,,,,64,0,61978,1440,163860,,,
03/07-17:34:48.995957 ,1,1911,11,"RPC sadmind UDP NETMGT_PROC_SERVICE CLIENT_DOMAIN overflow attempt",UDP,202.77.162.213,60569,172.16.112.50,32773,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x5AE,,,,,,64,0,61978,1440,163860,,,
03/07-17:34:51.024390 ,1,585,7,"RPC portmap sadmind request UDP",UDP,202.77.162.213,60576,172.16.112.50,111,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x62,,,,,,64,0,62012,84,86016,,,
03/07-17:34:51.034172 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60578,172.16.112.50,32773,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x5AE,,,,,,64,0,62014,1440,163860,,,
03/07-17:34:51.034172 ,1,1911,11,"RPC sadmind UDP NETMGT_PROC_SERVICE CLIENT_DOMAIN overflow attempt",UDP,202.77.162.213,60578,172.16.112.50,32773,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x5AE,,,,,,64,0,62014,1440,163860,,,
03/07-17:34:53.123560 ,1,716,13,"INFO TELNET access",TCP,172.16.112.50,23,202.77.162.213,46988,08:00:20:89:A5:9F,00:10:5A:9C:B2:8E,0x45,***AP***,0xABFC86EF,0xF6607D94,20,0x2238,255,0,54056,55,56320,,,
03/07-17:34:57.221828 ,1,1251,6,"INFO TELNET Bad Login",TCP,172.16.112.50,23,202.77.162.213,46988,08:00:20:89:A5:9F,00:10:5A:9C:B2:8E,0x47,***AP***,0xABFC8766,0xF6607DBE,20,0x2238,255,0,54063,57,58368,,,
03/07-17:34:57.221828 ,1,718,9,"INFO TELNET login incorrect",TCP,172.16.112.50,23,202.77.162.213,46988,08:00:20:89:A5:9F,00:10:5A:9C:B2:8E,0x47,***AP***,0xABFC8766,0xF6607DBE,20,0x2238,255,0,54063,57,58368,,,
03/07-17:34:57.267014 ,1,585,7,"RPC portmap sadmind request UDP",UDP,202.77.162.213,60603,172.16.112.50,111,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x62,,,,,,64,0,62267,84,86016,,,
03/07-17:34:57.277091 ,1,2256,3,"RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,60605,172.16.112.50,32773,00:10:5A:9C:B2:8E,08:00:20:89:A5:9F,0x5AE,,,,,,64,0,62269,1440,163860,,,
