06/16-09:26:02.266932 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.109,2393,192.168.2.113,139,00:09:6B:03:E8:A4,00:09:6B:E9:D0:88,0x8E,***AP***,0x5340300A,0xA5F69E96,20,0xF8FB,128,0,55311,128,131072,,,
06/16-09:26:15.051739 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4059,192.168.4.119,139,00:0D:60:96:AC:F6,00:02:55:7F:70:DE,0x8E,***AP***,0xD603637,0x6E1F0769,20,0x427B,128,0,17035,128,131072,,,
06/16-09:26:15.629963 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4059,192.168.4.119,139,00:0D:60:96:AC:F6,00:02:55:7F:70:DE,0x8E,***AP***,0xD60393B,0x6E1F0A24,20,0x3FC0,128,0,17054,128,131072,,,
06/16-09:26:27.652405 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x6D462E7E,0x93769AFF,20,0x42F1,128,0,22324,163,166912,,,
06/16-09:26:27.654583 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x6D462F74,0x93769B1F,20,0x42D1,128,0,22326,163,166912,,,
06/16-09:26:27.706047 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBF,***AP***,0x6D46341B,0x93769F43,20,0x4465,128,0,22384,177,181248,,,
06/16-09:26:27.707909 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB9,***AP***,0x6D463527,0x93769F62,20,0x4446,128,0,22386,171,175104,,,
06/16-09:26:27.729392 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC5,***AP***,0x6D46396C,0x9376A10F,20,0x4299,128,0,22410,183,187392,,,
06/16-09:26:27.730366 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA5,***AP***,0x6D4639FB,0x9376A123,20,0x4285,128,0,22411,151,154624,,,
06/16-09:26:27.737456 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D463B02,0x9376A1C4,20,0x41E4,128,0,22420,176,180224,,,
06/16-09:26:27.739331 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC0,***AP***,0x6D463C14,0x9376A1E3,20,0x41C5,128,0,22422,178,182272,,,
06/16-09:26:27.830979 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC7,***AP***,0x6D464B86,0x9376A89B,20,0x40CA,128,0,22522,185,189440,,,
06/16-09:26:27.832893 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB9,***AP***,0x6D464C9A,0x9376A8B9,20,0x40AC,128,0,22524,171,175104,,,
06/16-09:26:27.835381 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB9,***AP***,0x6D464DA0,0x9376A8D7,20,0x408E,128,0,22526,171,175104,,,
06/16-09:26:27.847496 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xCC,***AP***,0x6D464F26,0x9376A98C,20,0x3FD9,128,0,22537,190,194560,,,
06/16-09:26:27.849413 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xCC,***AP***,0x6D465052,0x9376A9AA,20,0x3FBB,128,0,22539,190,194560,,,
06/16-09:26:27.851275 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D465170,0x9376A9C9,20,0x3F9C,128,0,22541,176,180224,,,
06/16-09:26:27.853136 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D465280,0x9376A9E8,20,0x3F7D,128,0,22543,176,180224,,,
06/16-09:26:27.854989 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D465390,0x9376AA06,20,0x3F5F,128,0,22545,176,180224,,,
06/16-09:26:27.856838 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D4654A0,0x9376AA24,20,0x3F41,128,0,22547,176,180224,,,
06/16-09:26:27.858697 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D4655B0,0x9376AA42,20,0x3F23,128,0,22549,176,180224,,,
06/16-09:26:27.860551 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D4656C0,0x9376AA60,20,0x3F05,128,0,22551,176,180224,,,
06/16-09:26:27.862406 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D4657D0,0x9376AA7E,20,0x3EE7,128,0,22553,176,180224,,,
06/16-09:26:27.864267 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D4658E0,0x9376AA9C,20,0x3EC9,128,0,22555,176,180224,,,
06/16-09:26:27.866522 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D4659F0,0x9376AABA,20,0x4466,128,0,22557,176,180224,,,
06/16-09:26:27.868346 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D465B00,0x9376AAD8,20,0x4448,128,0,22559,176,180224,,,
06/16-09:26:27.870204 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D465C10,0x9376AAF6,20,0x442A,128,0,22561,176,180224,,,
06/16-09:26:27.872768 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D465D20,0x9376AB14,20,0x440C,128,0,22563,176,180224,,,
06/16-09:26:27.874632 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D465E30,0x9376AB32,20,0x43EE,128,0,22565,176,180224,,,
06/16-09:26:27.877734 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x6D465F40,0x9376AB50,20,0x43D0,128,0,22567,176,180224,,,
06/16-09:26:27.912013 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBA,***AP***,0x6D466338,0x9376AE0A,20,0x4116,128,0,22605,172,176128,,,
06/16-09:26:27.914162 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBC,***AP***,0x6D466442,0x9376AE28,20,0x40F8,128,0,22607,174,178176,,,
06/16-09:26:27.916004 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBA,***AP***,0x6D46654C,0x9376AE46,20,0x40DA,128,0,22609,172,176128,,,
06/16-09:26:27.918619 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBD,***AP***,0x6D466657,0x9376AE64,20,0x40BC,128,0,22611,175,179200,,,
06/16-09:26:27.921428 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBF,***AP***,0x6D466767,0x9376AE81,20,0x409F,128,0,22613,177,181248,,,
06/16-09:26:27.923239 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBA,***AP***,0x6D466874,0x9376AE9E,20,0x4082,128,0,22615,172,176128,,,
06/16-09:26:27.925832 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBB,***AP***,0x6D46697D,0x9376AEBC,20,0x4064,128,0,22617,173,177152,,,
06/16-09:26:27.927707 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBA,***AP***,0x6D466A86,0x9376AEDA,20,0x4046,128,0,22619,172,176128,,,
06/16-09:26:27.929972 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x6D466B88,0x9376AEF8,20,0x4028,128,0,22621,166,169984,,,
06/16-09:26:27.931749 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA8,***AP***,0x6D466C78,0x9376AF16,20,0x400A,128,0,22623,154,157696,,,
06/16-09:26:27.934644 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D466D5F,0x9376AF33,20,0x3FED,128,0,22625,157,160768,,,
06/16-09:26:27.936428 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA8,***AP***,0x6D466E46,0x9376AF51,20,0x3FCF,128,0,22627,154,157696,,,
06/16-09:26:27.957449 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA7,***AP***,0x6D4670F1,0x9376B151,20,0x4393,128,0,22655,153,156672,,,
06/16-09:26:27.964656 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA6,***AP***,0x6D467243,0x9376B205,20,0x42DF,128,0,22665,152,155648,,,
06/16-09:26:27.979197 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA3,***AP***,0x6D4673DD,0x9376B352,20,0x4192,128,0,22683,149,152576,,,
06/16-09:26:27.990303 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAE,***AP***,0x6D467510,0x9376B409,20,0x40DB,128,0,22693,160,163840,,,
06/16-09:26:27.992275 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xD3,***AP***,0x6D467625,0x9376B429,20,0x40BB,128,0,22695,197,201728,,,
06/16-09:26:27.994257 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xD3,***AP***,0x6D46775F,0x9376B449,20,0x409B,128,0,22697,197,201728,,,
06/16-09:26:28.030330 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBD,***AP***,0x6D467C80,0x9376B741,20,0x4392,128,0,22739,175,179200,,,
06/16-09:26:28.032199 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBD,***AP***,0x6D467D8E,0x9376B761,20,0x4372,128,0,22741,175,179200,,,
06/16-09:26:28.083085 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D46867B,0x9376BAFE,20,0x3FD5,128,0,22795,147,150528,,,
06/16-09:26:28.089315 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D46876B,0x9376BBA0,20,0x3F33,128,0,22804,157,160768,,,
06/16-09:26:28.090286 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D4687E0,0x9376BBB4,20,0x3F1F,128,0,22805,147,150528,,,
06/16-09:26:28.097566 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D4688D0,0x9376BC55,20,0x4465,128,0,22814,157,160768,,,
06/16-09:26:28.099099 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D468945,0x9376BC69,20,0x4451,128,0,22815,147,150528,,,
06/16-09:26:28.106833 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D468A35,0x9376BD0C,20,0x43AE,128,0,22824,157,160768,,,
06/16-09:26:28.107813 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D468AAA,0x9376BD20,20,0x439A,128,0,22825,147,150528,,,
06/16-09:26:28.114062 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D468B9A,0x9376BDC3,20,0x42F7,128,0,22834,157,160768,,,
06/16-09:26:28.115058 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D468C0F,0x9376BDD7,20,0x42E3,128,0,22835,147,150528,,,
06/16-09:26:28.122742 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D468CFF,0x9376BE79,20,0x4241,128,0,22844,157,160768,,,
06/16-09:26:28.123706 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D468D74,0x9376BE8D,20,0x422D,128,0,22845,147,150528,,,
06/16-09:26:28.131823 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D468E64,0x9376BF30,20,0x418A,128,0,22854,157,160768,,,
06/16-09:26:28.132804 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D468ED9,0x9376BF44,20,0x4176,128,0,22855,147,150528,,,
06/16-09:26:28.139038 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D468FC9,0x9376BFE6,20,0x40D4,128,0,22864,157,160768,,,
06/16-09:26:28.140019 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D46903E,0x9376BFFA,20,0x40C0,128,0,22865,147,150528,,,
06/16-09:26:28.146726 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D46912E,0x9376C09C,20,0x401E,128,0,22874,157,160768,,,
06/16-09:26:28.147711 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D4691A3,0x9376C0B0,20,0x400A,128,0,22875,147,150528,,,
06/16-09:26:28.155606 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D469293,0x9376C153,20,0x3F67,128,0,22884,157,160768,,,
06/16-09:26:28.156571 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D469308,0x9376C167,20,0x3F53,128,0,22885,147,150528,,,
06/16-09:26:28.163176 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D4693F8,0x9376C209,20,0x4465,128,0,22894,157,160768,,,
06/16-09:26:28.165133 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D46946D,0x9376C21D,20,0x4451,128,0,22895,147,150528,,,
06/16-09:26:28.171376 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D46955D,0x9376C2C0,20,0x43AE,128,0,22904,157,160768,,,
06/16-09:26:28.172354 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D4695D2,0x9376C2D4,20,0x439A,128,0,22905,147,150528,,,
06/16-09:26:28.178602 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D4696C2,0x9376C375,20,0x42F9,128,0,22914,157,160768,,,
06/16-09:26:28.179591 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D469737,0x9376C389,20,0x42E5,128,0,22915,147,150528,,,
06/16-09:26:28.185817 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D469827,0x9376C42B,20,0x4243,128,0,22924,157,160768,,,
06/16-09:26:28.186790 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D46989C,0x9376C43F,20,0x422F,128,0,22925,147,150528,,,
06/16-09:26:28.193013 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D46998C,0x9376C4E0,20,0x418E,128,0,22934,157,160768,,,
06/16-09:26:28.193987 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D469A01,0x9376C4F4,20,0x417A,128,0,22935,147,150528,,,
06/16-09:26:28.200831 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D469AF1,0x9376C597,20,0x40D7,128,0,22944,157,160768,,,
06/16-09:26:28.201793 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D469B66,0x9376C5AB,20,0x40C3,128,0,22945,147,150528,,,
06/16-09:26:28.208022 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D469C56,0x9376C64D,20,0x4021,128,0,22954,157,160768,,,
06/16-09:26:28.209010 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D469CCB,0x9376C661,20,0x400D,128,0,22955,147,150528,,,
06/16-09:26:28.215423 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D469DBB,0x9376C704,20,0x3F6A,128,0,22964,157,160768,,,
06/16-09:26:28.216397 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D469E30,0x9376C718,20,0x3F56,128,0,22965,147,150528,,,
06/16-09:26:28.223599 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D469F20,0x9376C7BA,20,0x4470,128,0,22974,157,160768,,,
06/16-09:26:28.224573 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D469F95,0x9376C7CE,20,0x445C,128,0,22975,147,150528,,,
06/16-09:26:28.231444 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D46A085,0x9376C86F,20,0x43BB,128,0,22984,157,160768,,,
06/16-09:26:28.232400 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D46A0FA,0x9376C883,20,0x43A7,128,0,22985,147,150528,,,
06/16-09:26:28.238636 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D46A1EA,0x9376C925,20,0x4305,128,0,22994,157,160768,,,
06/16-09:26:28.239601 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D46A25F,0x9376C939,20,0x42F1,128,0,22995,147,150528,,,
06/16-09:26:28.247997 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D46A34F,0x9376C9DB,20,0x424F,128,0,23004,157,160768,,,
06/16-09:26:28.248971 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D46A3C4,0x9376C9EF,20,0x423B,128,0,23005,147,150528,,,
06/16-09:26:28.255202 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D46A4B4,0x9376CA91,20,0x4199,128,0,23014,157,160768,,,
06/16-09:26:28.256167 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x6D46A529,0x9376CAA5,20,0x4185,128,0,23015,147,150528,,,
06/16-09:26:28.262423 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,56440,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAB,***AP***,0x6D46A619,0x9376CB48,20,0x40E2,128,0,23024,157,160768,,,
