06/17-09:26:24.167716 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xCC,***AP***,0x9BB502B1,0x11E97FEB,20,0x437F,128,0,3586,190,194560,,,
06/17-09:26:24.169593 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC0,***AP***,0x9BB503D1,0x11E98009,20,0x4361,128,0,3588,178,182272,,,
06/17-09:26:24.171443 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x9BB504DB,0x11E98026,20,0x4344,128,0,3590,168,172032,,,
06/17-09:26:24.173295 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBB,***AP***,0x9BB505E0,0x11E98043,20,0x4327,128,0,3592,173,177152,,,
06/17-09:26:24.175115 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x9BB506E4,0x11E98060,20,0x430A,128,0,3594,167,171008,,,
06/17-09:26:24.176873 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB0,***AP***,0x9BB507DD,0x11E9807D,20,0x42ED,128,0,3596,162,165888,,,
06/17-09:26:24.178704 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x9BB508D5,0x11E9809B,20,0x42CF,128,0,3598,166,169984,,,
06/17-09:26:24.180553 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBA,***AP***,0x9BB509D7,0x11E980BA,20,0x42B0,128,0,3600,172,176128,,,
06/17-09:26:24.182370 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB0,***AP***,0x9BB50AD5,0x11E980D9,20,0x4291,128,0,3602,162,165888,,,
06/17-09:26:24.184212 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x9BB50BCB,0x11E980F8,20,0x4272,128,0,3604,164,167936,,,
06/17-09:26:24.186082 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBF,***AP***,0x9BB50CD0,0x11E98116,20,0x4254,128,0,3606,177,181248,,,
06/17-09:26:24.187921 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x9BB50DD9,0x11E98132,20,0x4238,128,0,3608,168,172032,,,
06/17-09:26:24.189745 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x9BB50ED7,0x11E98150,20,0x421A,128,0,3610,166,169984,,,
06/17-09:26:24.191562 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x9BB50FD5,0x11E9816C,20,0x41FE,128,0,3612,168,172032,,,
06/17-09:26:24.193388 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x9BB510D5,0x11E98188,20,0x41E2,128,0,3614,168,172032,,,
06/17-09:26:24.195253 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBD,***AP***,0x9BB511DC,0x11E981A7,20,0x41C3,128,0,3616,175,179200,,,
06/17-09:26:24.197071 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAF,***AP***,0x9BB512DC,0x11E981C6,20,0x41A4,128,0,3618,161,164864,,,
06/17-09:26:24.198907 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x9BB513D4,0x11E981E2,20,0x4188,128,0,3620,167,171008,,,
06/17-09:26:24.200736 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x9BB514D3,0x11E981FF,20,0x416B,128,0,3622,168,172032,,,
06/17-09:26:24.202576 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x9BB515D5,0x11E9821C,20,0x414E,128,0,3624,170,174080,,,
06/17-09:26:24.204409 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB3,***AP***,0x9BB516D4,0x11E9823A,20,0x4130,128,0,3626,165,168960,,,
06/17-09:26:24.206236 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x9BB517CD,0x11E98258,20,0x4112,128,0,3628,164,167936,,,
06/17-09:26:24.208144 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xD9,***AP***,0x9BB518EC,0x11E98277,20,0x40F3,128,0,3630,203,207872,,,
06/17-09:26:24.210007 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x9BB51A17,0x11E98297,20,0x40D3,128,0,3632,176,180224,,,
06/17-09:26:24.211833 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x9BB51B1B,0x11E982B6,20,0x40B4,128,0,3634,164,167936,,,
06/17-09:26:24.213649 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x9BB51C12,0x11E982D5,20,0x4095,128,0,3636,163,166912,,,
06/17-09:26:24.215510 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC1,***AP***,0x9BB51D18,0x11E982F2,20,0x4078,128,0,3638,179,183296,,,
06/17-09:26:24.217343 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x9BB51E1F,0x11E9830F,20,0x405B,128,0,3640,164,167936,,,
06/17-09:26:24.219152 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x9BB51F17,0x11E9832C,20,0x403E,128,0,3642,164,167936,,,
06/17-09:26:24.220987 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB2,***AP***,0x9BB5200F,0x11E98349,20,0x4021,128,0,3644,164,167936,,,
06/17-09:26:24.222774 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x9BB52106,0x11E98367,20,0x4003,128,0,3646,163,166912,,,
06/17-09:26:24.224621 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB0,***AP***,0x9BB521FB,0x11E98385,20,0x3FE5,128,0,3648,162,165888,,,
06/17-09:26:24.226475 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB3,***AP***,0x9BB522F2,0x11E983A4,20,0x3FC6,128,0,3650,165,168960,,,
06/17-09:26:24.228287 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x9BB523EA,0x11E983C1,20,0x3FA9,128,0,3652,163,166912,,,
06/17-09:26:24.230172 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x9BB524E3,0x11E983E0,20,0x3F8A,128,0,3654,166,169984,,,
06/17-09:26:24.232025 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x9BB525E3,0x11E983FE,20,0x3F6C,128,0,3656,170,174080,,,
06/17-09:26:24.233821 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB7,***AP***,0x9BB526E6,0x11E9841C,20,0x3F4E,128,0,3658,169,173056,,,
06/17-09:26:24.235694 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x9BB527E9,0x11E9843A,20,0x3F30,128,0,3660,170,174080,,,
06/17-09:26:24.237488 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB7,***AP***,0x9BB528EC,0x11E98458,20,0x3F12,128,0,3662,169,173056,,,
06/17-09:26:24.239380 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x9BB529EF,0x11E98476,20,0x3EF4,128,0,3664,170,174080,,,
06/17-09:26:24.241221 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x9BB52AF1,0x11E98493,20,0x3ED7,128,0,3666,168,172032,,,
06/17-09:26:24.243007 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x9BB52BEC,0x11E984B1,20,0x4470,128,0,3668,163,166912,,,
06/17-09:26:24.244864 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x9BB52CE5,0x11E984CD,20,0x4454,128,0,3670,166,169984,,,
06/17-09:26:24.246704 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x9BB52DE3,0x11E984EB,20,0x4436,128,0,3672,168,172032,,,
06/17-09:26:24.248481 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAF,***AP***,0x9BB52EDC,0x11E98507,20,0x441A,128,0,3674,161,164864,,,
06/17-09:26:24.250326 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAF,***AP***,0x9BB52FCE,0x11E98523,20,0x43FE,128,0,3676,161,164864,,,
06/17-09:26:24.252108 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAF,***AP***,0x9BB530C0,0x11E9853F,20,0x43E2,128,0,3678,161,164864,,,
06/17-09:26:24.253956 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x9BB531BB,0x11E9855C,20,0x43C5,128,0,3680,170,174080,,,
06/17-09:26:24.255790 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x9BB532BF,0x11E98578,20,0x43A9,128,0,3682,170,174080,,,
06/17-09:26:24.257584 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x9BB533C0,0x11E98595,20,0x438C,128,0,3684,167,171008,,,
06/17-09:26:24.259451 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB3,***AP***,0x9BB534BC,0x11E985B3,20,0x436E,128,0,3686,165,168960,,,
06/17-09:26:24.261242 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x9BB535B4,0x11E985D0,20,0x4351,128,0,3688,163,166912,,,
06/17-09:26:24.263087 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x9BB536AA,0x11E985ED,20,0x4334,128,0,3690,163,166912,,,
06/17-09:26:24.264875 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB0,***AP***,0x9BB5379F,0x11E9860B,20,0x4316,128,0,3692,162,165888,,,
06/17-09:26:24.266737 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x9BB53899,0x11E9862A,20,0x42F7,128,0,3694,168,172032,,,
06/17-09:26:24.268541 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB6,***AP***,0x9BB53999,0x11E98648,20,0x42D9,128,0,3696,168,172032,,,
06/17-09:26:24.270420 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x9BB53AA1,0x11E98666,20,0x42BB,128,0,3698,176,180224,,,
06/17-09:26:24.272220 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x9BB53BA8,0x11E98684,20,0x429D,128,0,3700,167,171008,,,
06/17-09:26:24.274104 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x9BB53CA9,0x11E986A2,20,0x427F,128,0,3702,170,174080,,,
06/17-09:26:24.275942 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB7,***AP***,0x9BB53DAC,0x11E986C0,20,0x4261,128,0,3704,169,173056,,,
06/17-09:26:24.277682 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB4,***AP***,0x9BB53EAB,0x11E986DF,20,0x4242,128,0,3706,166,169984,,,
06/17-09:26:24.279538 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAF,***AP***,0x9BB53FA2,0x11E986FE,20,0x4223,128,0,3708,161,164864,,,
06/17-09:26:24.292048 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA7,***AP***,0x9BB54103,0x11E98840,20,0x40E1,128,0,3725,153,156672,,,
06/17-09:26:24.297437 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x9BB54184,0x11E988D6,20,0x404B,128,0,3733,163,166912,,,
06/17-09:26:24.302912 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC9,***AP***,0x9BB5420F,0x11E9896D,20,0x3FB4,128,0,3741,187,191488,,,
06/17-09:26:24.308840 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xDE,***AP***,0x9BB542B2,0x11E98A05,20,0x3F1C,128,0,3749,208,212992,,,
06/17-09:26:24.314107 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xD7,***AP***,0x9BB5436A,0x11E98A9D,20,0x4470,128,0,3757,201,205824,,,
06/17-09:26:24.319329 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA1,***AP***,0x9BB5441B,0x11E98B35,20,0x43D8,128,0,3765,147,150528,,,
06/17-09:26:24.324680 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA5,***AP***,0x9BB54496,0x11E98BCD,20,0x4340,128,0,3773,151,154624,,,
06/17-09:26:24.330073 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xAD,***AP***,0x9BB54515,0x11E98C65,20,0x42A8,128,0,3781,159,162816,,,
06/17-09:26:24.335429 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB5,***AP***,0x9BB5459C,0x11E98CFB,20,0x4212,128,0,3789,167,171008,,,
06/17-09:26:24.340842 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBF,***AP***,0x9BB5462B,0x11E98D93,20,0x417A,128,0,3797,177,181248,,,
06/17-09:26:24.346245 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC7,***AP***,0x9BB546C4,0x11E98E2B,20,0x40E2,128,0,3805,185,189440,,,
06/17-09:26:24.351693 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xD0,***AP***,0x9BB54765,0x11E98EC2,20,0x404B,128,0,3813,194,198656,,,
06/17-09:26:24.357135 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xD4,***AP***,0x9BB5480F,0x11E98F5A,20,0x3FB3,128,0,3821,198,202752,,,
06/17-09:26:24.379077 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xCD,***AP***,0x9BB549C5,0x11E991B4,20,0x4344,128,0,3853,191,195584,,,
06/17-09:26:24.385416 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xD8,***AP***,0x9BB54B0E,0x11E99255,20,0x42A3,128,0,3862,202,206848,,,
06/17-09:26:24.403108 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xA9,***AP***,0x9BB54CB9,0x11E9942F,20,0x40C9,128,0,3887,155,158720,,,
06/17-09:26:24.408582 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB1,***AP***,0x9BB54D3C,0x11E994C6,20,0x4032,128,0,3895,163,166912,,,
06/17-09:26:24.416129 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x9BB54E4F,0x11E9956B,20,0x3F8D,128,0,3904,176,180224,,,
06/17-09:26:24.418004 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBE,***AP***,0x9BB54F5F,0x11E9958A,20,0x3F6E,128,0,3906,176,180224,,,
06/17-09:26:24.419850 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBD,***AP***,0x9BB5506E,0x11E995A7,20,0x3F51,128,0,3908,175,179200,,,
06/17-09:26:24.421669 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB9,***AP***,0x9BB55178,0x11E995C5,20,0x3F33,128,0,3910,171,175104,,,
06/17-09:26:24.422648 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xB8,***AP***,0x9BB551FB,0x11E995D9,20,0x3F1F,128,0,3911,170,174080,,,
06/17-09:26:24.428091 ,1,2101919,23,"GPL FTP CWD overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xBC,***AP***,0x9BB5528D,0x11E99670,20,0x4470,128,0,3919,174,178176,,,
06/17-09:26:24.438594 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC9,***AP***,0x9BB553B6,0x11E99713,20,0x43CD,128,0,3928,187,191488,,,
06/17-09:26:24.440482 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC9,***AP***,0x9BB554DC,0x11E99732,20,0x43AE,128,0,3930,187,191488,,,
06/17-09:26:24.442359 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC9,***AP***,0x9BB55602,0x11E99753,20,0x438D,128,0,3932,187,191488,,,
06/17-09:26:24.444256 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC9,***AP***,0x9BB55728,0x11E99774,20,0x436C,128,0,3934,187,191488,,,
06/17-09:26:24.446127 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC9,***AP***,0x9BB5584E,0x11E99795,20,0x434B,128,0,3936,187,191488,,,
06/17-09:26:24.448007 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC9,***AP***,0x9BB55974,0x11E997B6,20,0x432A,128,0,3938,187,191488,,,
06/17-09:26:24.449892 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC9,***AP***,0x9BB55A9A,0x11E997D7,20,0x4309,128,0,3940,187,191488,,,
06/17-09:26:24.451767 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC9,***AP***,0x9BB55BC0,0x11E997F8,20,0x42E8,128,0,3942,187,191488,,,
06/17-09:26:24.453639 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC9,***AP***,0x9BB55CE6,0x11E99819,20,0x42C7,128,0,3944,187,191488,,,
06/17-09:26:24.455508 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC9,***AP***,0x9BB55E0C,0x11E9983A,20,0x42A6,128,0,3946,187,191488,,,
06/17-09:26:24.457389 ,1,2102546,6,"GPL FTP MDTM overflow attempt",TCP,192.168.4.121,49786,192.168.5.122,21,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0xC9,***AP***,0x9BB55F32,0x11E9985B,20,0x4285,128,0,3948,187,191488,,,
