04/16-21:38:54.207232 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,3147,207.46.150.213,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xC5,***AP***,0x8C27F6C7,0xF6B5C5FE,20,0x832C,64,0,45616,183,187392,,,
04/16-21:38:54.233859 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,3148,209.1.224.15,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xD9,***A****,0x7C598936,0x1DA47545,20,0x832C,64,0,45625,203,207872,,,
04/16-21:38:59.990440 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,3201,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xEC,***A****,0x86113522,0x12C7DCA4,20,0x832C,64,0,45850,222,227328,,,
04/16-21:39:00.020095 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,3202,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xED,***A****,0xE389CF70,0xF35B1B6E,20,0x832C,64,0,45863,223,228352,,,
04/16-21:39:00.282763 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,3266,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x12F,***A****,0x684062E8,0x3ABDD3AE,20,0x832C,64,0,45928,289,33796,,,
04/16-21:39:00.361060 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,3329,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x11F,***A****,0x4E3398C1,0xA7716F22,20,0x8243,64,0,45951,273,17412,,,
04/16-21:39:00.389331 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,3330,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x126,***AP***,0x26415820,0x65173325,20,0x832C,64,0,45965,280,24580,,,
04/16-21:39:00.442068 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,3393,207.25.71.142,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x134,***A****,0x79D70EA7,0x8607F504,20,0x832C,64,0,45987,294,38916,,,
04/16-21:39:00.550536 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,3394,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x127,***A****,0x47BA27DF,0x2A295B44,20,0x823B,64,0,46026,281,25604,,,
04/16-21:39:00.603148 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,3456,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x12E,***A****,0x6B7160E,0x35132B95,20,0x832C,64,0,46045,288,32772,,,
04/16-21:39:00.681978 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,3520,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x12F,***A****,0xAA8C49E3,0x694F0E77,20,0x832C,64,0,46071,289,33796,,,
04/16-21:39:00.746991 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,3591,207.25.71.142,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x13B,***A****,0x2A332E2D,0xB93406E1,20,0x8227,64,0,46089,301,46084,,,
04/16-21:39:00.794791 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,3592,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x129,***AP***,0xFD169190,0x239C32A8,20,0x832C,64,0,46105,283,27652,,,
04/16-21:39:00.827501 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,3652,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x133,***AP***,0x67D062C2,0xA656A7CA,20,0x832C,64,0,46114,293,37892,,,
04/16-21:39:58.920455 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4189,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF0,***A****,0xEFB111A6,0x894B7701,20,0x832C,64,0,47367,226,231424,,,
04/16-21:39:59.183192 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4190,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x132,***AP***,0xEDEE9302,0xC58F68DE,20,0x832C,64,0,47397,292,36868,,,
04/16-21:39:59.216260 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4191,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x122,***AP***,0x13B40864,0x5B38ADB1,20,0x832C,64,0,47407,276,20484,,,
04/16-21:39:59.244651 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4192,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x129,***AP***,0x75684286,0x417AB412,20,0x832C,64,0,47416,283,27652,,,
04/16-21:39:59.302437 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4193,207.25.71.142,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x134,***A****,0xD6BF90A2,0x9B29A92C,20,0x832C,64,0,47431,294,38916,,,
04/16-21:39:59.404650 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4194,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x12A,***AP***,0x87DA3A95,0xEEFE4263,20,0x832C,64,0,47454,284,28676,,,
04/16-21:39:59.462983 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4195,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x131,***A****,0x4434BBE,0xEF4050A2,20,0x832C,64,0,47469,291,35844,,,
04/16-21:39:59.542173 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4196,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x132,***A****,0xAF8ECA34,0x4A7AAC16,20,0x8230,64,0,47492,292,36868,,,
04/16-21:39:59.587313 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4200,207.25.71.142,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x13E,***A****,0xD19674EB,0x2B1799AA,20,0x832C,64,0,47505,304,49156,,,
04/16-21:39:59.635033 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4201,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x147,***A****,0xADC7725C,0xFBB5D785,20,0x832C,64,0,47519,313,58372,,,
04/16-21:39:59.760636 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4202,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x12C,***A****,0x96D04448,0xC6662797,20,0x832C,64,0,47558,286,30724,,,
04/16-21:39:59.793808 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4203,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x136,***AP***,0x983C19FF,0x91EDE3E6,20,0x832C,64,0,47570,296,40964,,,
04/16-21:41:20.173123 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4671,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x115,***AP***,0xA294BC61,0xC8669D92,20,0x832C,64,0,48913,263,7172,,,
04/16-21:41:20.244731 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4672,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x105,***A****,0x51CC7145,0x336DD4F1,20,0x832C,64,0,48928,247,252928,,,
04/16-21:41:20.275303 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4674,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x103,***A****,0x1E6FED5C,0x3F795C98,20,0x832C,64,0,48938,245,250880,,,
04/16-21:41:20.337436 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4675,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x109,***A****,0x4EB1159,0x684874B7,20,0x832C,64,0,48954,251,257024,,,
04/16-21:41:20.394536 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4676,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x110,***A****,0x858822B4,0xC7A313EF,20,0x832C,64,0,48972,258,2052,,,
04/16-21:41:20.464456 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4678,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x112,***A****,0xB7D540B8,0x59620275,20,0x832C,64,0,48992,260,4100,,,
04/16-21:41:20.507752 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4737,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x110,***A****,0x1BA534F5,0xF2448C36,20,0x832C,64,0,49008,258,2052,,,
04/16-21:41:20.575255 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4738,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x108,***A****,0x9511F83C,0xF289CB85,20,0x832C,64,0,49026,250,256000,,,
04/16-21:41:20.627207 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4739,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x108,***A****,0x465E6D17,0xE0C44463,20,0x832C,64,0,49042,250,256000,,,
04/16-21:41:20.654060 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4743,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x106,***A****,0x85400358,0x79634662,20,0x832C,64,0,49052,248,253952,,,
04/16-21:41:20.693628 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4758,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x105,***A****,0xB44D4B65,0xBD57E57B,20,0x832C,64,0,49062,247,252928,,,
04/16-21:41:20.740758 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4822,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x10D,***AP***,0x7310948C,0x9B151AA9,20,0x832C,64,0,49075,255,261120,,,
04/16-21:41:20.765441 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4885,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x10E,***A****,0xE6D203D4,0x9E64FB77,20,0x8254,64,0,49081,256,4,,,
04/16-21:41:20.811326 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,4949,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x10A,***A****,0x1C2FBCD4,0x1C062276,20,0x832C,64,0,49097,252,258048,,,
04/16-21:41:20.867139 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5012,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x10A,***A****,0xD6781FEC,0x33B42E83,20,0x832C,64,0,49113,252,258048,,,
04/16-21:41:20.895138 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5076,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x10C,***A****,0x2F831940,0xD4E42F80,20,0x832C,64,0,49124,254,260096,,,
04/16-21:41:20.938302 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5147,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x10C,***AP***,0x96FB9319,0x4FF32930,20,0x832C,64,0,49142,254,260096,,,
04/16-21:41:20.963391 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5148,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x109,***A****,0xEEEA246B,0x879043EA,20,0x832C,64,0,49149,251,257024,,,
04/16-21:41:20.990464 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5149,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x107,***AP***,0x10676746,0x298AC7A3,20,0x832C,64,0,49163,249,254976,,,
04/16-21:41:21.015154 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5150,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x101,***A****,0xE4B37D3,0x7043BAFC,20,0x832C,64,0,49172,243,248832,,,
04/16-21:41:40.415722 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5202,206.132.10.191,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xD9,***A****,0x8939F7DE,0xF2FE52BF,20,0x832C,64,0,49437,203,207872,,,
04/16-21:41:56.079045 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5265,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xC1,***A****,0xE25E5A75,0xD29E519D,20,0x832C,64,0,49771,179,183296,,,
04/16-21:41:56.401187 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5266,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFA,***A****,0x50B54BFC,0x9C92943B,20,0x832C,64,0,49805,236,241664,,,
04/16-21:41:56.436412 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5267,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFD,***AP***,0xE2050AC6,0xA4FCEB9A,20,0x832C,64,0,49815,239,244736,,,
04/16-21:41:56.468315 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5268,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF3,***AP***,0xB115127,0xB05D7469,20,0x832C,64,0,49824,229,234496,,,
04/16-21:41:56.496695 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5269,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFA,***AP***,0xEC7FC50E,0x400793A6,20,0x832C,64,0,49833,236,241664,,,
04/16-21:41:56.548934 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5270,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x101,***A****,0xE4B2276F,0x62FAF0E7,20,0x8261,64,0,49848,243,248832,,,
04/16-21:41:56.578839 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5271,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF3,***AP***,0xE4770654,0xD5B00C3F,20,0x832C,64,0,49858,229,234496,,,
04/16-21:41:56.611396 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5274,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFE,***A****,0xCCF2377C,0x5A56B74D,20,0x832C,64,0,49867,240,245760,,,
04/16-21:41:56.643577 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5338,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFB,***A****,0x7C4EB575,0xF2195CC3,20,0x832C,64,0,49878,237,242688,,,
04/16-21:41:56.672891 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5401,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFE,***AP***,0x569EB52,0x952F6380,20,0x832C,64,0,49888,240,245760,,,
04/16-21:41:56.706891 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5402,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x102,***AP***,0x8F889A89,0xA1D89F7,20,0x832C,64,0,49897,244,249856,,,
04/16-21:41:56.740173 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5465,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFB,***A****,0x628E7893,0x33E98B4A,20,0x832C,64,0,49906,237,242688,,,
04/16-21:41:56.803263 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5466,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x102,***AP***,0x8AB60D7E,0xB050F1DE,20,0x832C,64,0,49922,244,249856,,,
04/16-21:41:56.886697 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5528,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFF,***AP***,0x56BB433,0x3F174CBA,20,0x832C,64,0,49944,241,246784,,,
04/16-21:41:56.920054 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5592,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x132,***A****,0x4CCE09C7,0xEBFDEAAE,20,0x832C,64,0,49953,292,36868,,,
04/16-21:41:56.988071 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5663,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x10F,***A****,0xD221BE8B,0x88DE29C3,20,0x832C,64,0,49973,257,1028,,,
04/16-21:41:57.054760 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5664,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFD,***AP***,0xBC764EAB,0x5EA9D60C,20,0x832C,64,0,49986,239,244736,,,
04/16-21:41:57.111919 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5665,207.25.71.142,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x10F,***AP***,0xF2728663,0xBCE3F85B,20,0x832C,64,0,49996,257,1028,,,
04/16-21:41:57.180792 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5692,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFC,***A****,0x821DDE39,0x30BFABC0,20,0x832C,64,0,50009,238,243712,,,
04/16-21:41:57.213666 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5693,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFC,***AP***,0x73575AB3,0xE796F00A,20,0x832C,64,0,50019,238,243712,,,
04/16-21:41:57.257952 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5695,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFC,***AP***,0x6C988D7C,0xE59C3E00,20,0x832C,64,0,50028,238,243712,,,
04/16-21:41:57.307202 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5696,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFC,***A****,0x2CEFD99A,0x988A9CF8,20,0x832C,64,0,50037,238,243712,,,
04/16-21:41:57.379319 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5724,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFD,***A****,0x4F75A1D,0x3C3BDB9,20,0x832C,64,0,50050,239,244736,,,
04/16-21:41:57.415364 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5727,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFF,***AP***,0x54E8B66B,0x285E35E3,20,0x832C,64,0,50060,241,246784,,,
04/16-21:41:57.473337 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5728,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x109,***AP***,0xC79986EA,0xA9FC170F,20,0x832C,64,0,50072,251,257024,,,
04/16-21:41:57.536179 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5729,207.25.71.142,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x10F,***A****,0x4C3D09B5,0xC9F00775,20,0x8253,64,0,50084,257,1028,,,
04/16-21:41:57.627309 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5756,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x101,***AP***,0xFA05B867,0x650AA660,20,0x832C,64,0,50102,243,248832,,,
04/16-21:41:57.666642 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5757,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x107,***AP***,0x4D4464F,0xCE205C,20,0x832C,64,0,50111,249,254976,,,
04/16-21:41:57.702724 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5759,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFB,***AP***,0x43E28F72,0x758B78F6,20,0x832C,64,0,50121,237,242688,,,
04/16-21:41:57.752512 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,5789,207.25.71.141,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF9,***A****,0x3F9613CF,0x276E7FC5,20,0x8269,64,0,50130,235,240640,,,
04/16-21:42:36.413178 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6177,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xC4,***A****,0x2AF1AC07,0x1A9B105C,20,0x832C,64,0,51244,182,186368,,,
04/16-21:42:36.535776 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6179,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0x101,***AP***,0xCA7FCF58,0xD16C898B,20,0x832C,64,0,51277,243,248832,,,
04/16-21:42:36.567677 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6180,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF2,***AP***,0xBFF1D983,0x7806F2CE,20,0x832C,64,0,51287,228,233472,,,
04/16-21:42:36.595206 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6184,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xFF,***AP***,0x6839E6C9,0xA77AE6D2,20,0x832C,64,0,51296,241,246784,,,
04/16-21:42:36.622889 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6187,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF1,***A****,0x5E97CC03,0x71F81F42,20,0x832C,64,0,51305,227,232448,,,
04/16-21:42:36.648940 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6188,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF3,***A****,0xDC1B08A9,0x8F5CEEF4,20,0x832C,64,0,51315,229,234496,,,
04/16-21:42:36.704594 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6189,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF3,***AP***,0xEB4A8FE2,0x6B649089,20,0x832C,64,0,51328,229,234496,,,
04/16-21:42:36.732965 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6191,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF3,***AP***,0x387F629E,0x59E4C522,20,0x832C,64,0,51337,229,234496,,,
04/16-21:42:36.748007 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6192,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF2,***A****,0x46FEC1CA,0x44EFC71,20,0x8270,64,0,51346,228,233472,,,
04/16-21:42:36.771853 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6193,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF3,***A****,0xC46C0167,0x6459EB83,20,0x832C,64,0,51356,229,234496,,,
04/16-21:42:36.845853 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6194,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF3,***AP***,0x80968BE4,0x372CF183,20,0x832C,64,0,51374,229,234496,,,
04/16-21:42:36.888674 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6195,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF9,***A****,0x90EB6A0E,0x2BA02FC0,20,0x832C,64,0,51386,235,240640,,,
04/16-21:42:36.921975 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6196,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF8,***A****,0xBA562142,0xEAE47C65,20,0x832C,64,0,51396,234,239616,,,
04/16-21:42:36.962017 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6200,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF4,***A****,0xAE279A72,0x37CB6D57,20,0x832C,64,0,51409,230,235520,,,
04/16-21:42:36.987623 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6201,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF3,***AP***,0x10C22C65,0x5ACABE97,20,0x832C,64,0,51419,229,234496,,,
04/16-21:42:37.015848 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6202,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF6,***AP***,0x26C6BE6E,0xB70A4715,20,0x832C,64,0,51428,232,237568,,,
04/16-21:42:37.031428 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6203,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF3,***A****,0x479A17C1,0x972DE9A9,20,0x832C,64,0,51437,229,234496,,,
04/16-21:42:37.078032 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,6204,208.2.188.61,80,00:C0:4F:A3:57:DB,00:10:5A:9C:B2:8E,0xF7,***AP***,0x2CE66F1A,0x7B202BA3,20,0x832C,64,0,51453,233,238592,,,
