04/16-21:41:59.192689 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32663,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x101,***AP***,0xD3A4811C,0x1F0DDBD1,20,0x7FE0,63,0,29865,243,248832,,,
04/16-21:41:59.221992 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32664,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF3,***A****,0xD3A6B21D,0x751D6A23,20,0x7FE0,63,0,29869,229,234496,,,
04/16-21:41:59.256461 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32665,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFE,***A****,0xD3A8ACC1,0xF32E1978,20,0x7FE0,63,0,29874,240,245760,,,
04/16-21:41:59.286482 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32666,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFB,***A****,0xD3AB12B9,0xCAE48BF5,20,0x7FE0,63,0,29879,237,242688,,,
04/16-21:41:59.317726 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32667,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFE,***AP***,0xD3AC2A72,0x53B08213,20,0x7FE0,63,0,29884,240,245760,,,
04/16-21:41:59.351954 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32668,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x102,***AP***,0xD3AEA9C8,0x85A90A27,20,0x7FE0,63,0,29889,244,249856,,,
04/16-21:41:59.385291 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32669,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFB,***A****,0xD3AFC61F,0x70E6F8A4,20,0x7FE0,63,0,29894,237,242688,,,
04/16-21:41:59.448525 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32670,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x102,***A****,0xD3B372CA,0x5AD28D8,20,0x7FE0,63,0,29903,244,249856,,,
04/16-21:41:59.531955 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32671,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFF,***AP***,0xD3B4F87C,0x4DC815F9,20,0x7FE0,63,0,29917,241,246784,,,
04/16-21:41:59.565265 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32672,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x132,***A****,0xD3B63F99,0xF8C72F52,20,0x7FE0,63,0,29921,292,36868,,,
04/16-21:41:59.645728 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32673,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x10F,***A****,0xD3B8A0EA,0x54F96320,20,0x7FE0,63,0,29933,257,1028,,,
04/16-21:41:59.719002 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32674,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFD,***AP***,0xD3BA9885,0xBD6E422,20,0x7FE0,63,0,29940,239,244736,,,
04/16-21:41:59.768905 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32675,207.25.71.142,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x10F,***A****,0xD3BC5133,0xA147B50C,20,0x7FE0,63,0,29944,257,1028,,,
04/16-21:41:59.826121 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32676,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFC,***A****,0xD3BE3776,0xCA376EDB,20,0x7FE0,63,0,29950,238,243712,,,
04/16-21:41:59.868169 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32677,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFC,***AP***,0xD3C0AA6C,0x1B702E03,20,0x7FE0,63,0,29955,238,243712,,,
04/16-21:41:59.918121 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32678,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFC,***AP***,0xD3C57FB2,0x682B88A7,20,0x7FE0,63,0,29960,238,243712,,,
04/16-21:41:59.966121 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32679,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFC,***A****,0xD3C73CF5,0x32B31493,20,0x7FE0,63,0,29964,238,243712,,,
04/16-21:42:00.024658 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32680,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFD,***A****,0xD3C9D8B0,0xB5141279,20,0x7FE0,63,0,29971,239,244736,,,
04/16-21:42:00.068893 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32681,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFF,***A****,0xD3CB7EF1,0x91531413,20,0x7FE0,63,0,29976,241,246784,,,
04/16-21:42:00.127885 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32682,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x109,***A****,0xD3CD5B44,0x5B29090C,20,0x7FE0,63,0,29981,251,257024,,,
04/16-21:42:00.195291 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32683,207.25.71.142,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x10F,***A****,0xD3CF5FCF,0x159A4E82,20,0x7FE0,63,0,29988,257,1028,,,
04/16-21:42:00.272486 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32684,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x101,***AP***,0xD3D0E2DB,0xF559D2E9,20,0x7FE0,63,0,29999,243,248832,,,
04/16-21:42:00.311833 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32685,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x107,***A****,0xD3D2FB75,0x1E70A502,20,0x7FE0,63,0,30003,249,254976,,,
04/16-21:42:00.363102 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32686,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFB,***AP***,0xD3D4A55C,0x79B2E46F,20,0x7FE0,63,0,30008,237,242688,,,
04/16-21:42:00.397773 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32687,207.25.71.141,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF9,***AP***,0xD3D68ADF,0x6DFED393,20,0x7FE0,63,0,30012,235,240640,,,
04/16-21:42:39.059638 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32719,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xC4,***A****,0xD4A99E3F,0x73C2862E,20,0x7FE0,63,0,30243,182,186368,,,
04/16-21:42:39.180437 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32720,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x101,***AP***,0xD4AC4E58,0x4F18B932,20,0x7FE0,63,0,30255,243,248832,,,
04/16-21:42:39.212001 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32721,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF2,***AP***,0xD4AE5A85,0x43BE6E64,20,0x7FE0,63,0,30260,228,233472,,,
04/16-21:42:39.238191 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32722,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFF,***AP***,0xD4AFD88B,0xD0916968,20,0x7FE0,63,0,30264,241,246784,,,
04/16-21:42:39.265620 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32723,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF1,***A****,0xD4B14398,0x1E60D453,20,0x7FE0,63,0,30268,227,232448,,,
04/16-21:42:39.292661 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32724,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF3,***A****,0xD4B30AC3,0x17C9711A,20,0x7FE0,63,0,30273,229,234496,,,
04/16-21:42:39.348926 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32725,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF3,***AP***,0xD4B4E8C6,0xB932B6C8,20,0x7FE0,63,0,30281,229,234496,,,
04/16-21:42:39.375831 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32726,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF3,***AP***,0xD4B67A40,0x2B1688EF,20,0x7FE0,63,0,30285,229,234496,,,
04/16-21:42:39.391818 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32727,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF2,***AP***,0xD4B8F0C9,0xB483C4B3,20,0x7FE0,63,0,30289,228,233472,,,
04/16-21:42:39.415745 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32728,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF3,***A****,0xD4BC9062,0x6294EA28,20,0x7FE0,63,0,30293,229,234496,,,
04/16-21:42:39.490225 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32729,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF3,***A****,0xD4BE24E2,0xCC4CEFE0,20,0x7FE0,63,0,30305,229,234496,,,
04/16-21:42:39.532179 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32730,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF9,***A****,0xD4BFAD42,0x2EC955BC,20,0x7FE0,63,0,30311,235,240640,,,
04/16-21:42:39.565572 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32731,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF8,***A****,0xD4C0DA66,0xD6BB8A80,20,0x7FE0,63,0,30316,234,239616,,,
04/16-21:42:39.604485 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32732,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF4,***A****,0xD4C279E7,0xC35C6609,20,0x7FE0,63,0,30324,230,235520,,,
04/16-21:42:39.631342 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32733,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF3,***AP***,0xD4C4A4AA,0x4F6284C8,20,0x7FE0,63,0,30329,229,234496,,,
04/16-21:42:39.658732 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32734,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF6,***AP***,0xD4C666C1,0xAECCA6D9,20,0x7FE0,63,0,30334,232,237568,,,
04/16-21:42:39.674729 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32735,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF3,***A****,0xD4C80BE5,0x919D8679,20,0x7FE0,63,0,30338,229,234496,,,
04/16-21:42:39.721115 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32736,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF7,***A****,0xD4CA8A99,0xC6E76B4A,20,0x7FE0,63,0,30347,233,238592,,,
04/16-21:42:39.780026 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32737,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF2,***A****,0xD4CC9785,0x8E077B3D,20,0x7FE0,63,0,30357,228,233472,,,
04/16-21:42:39.829171 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32738,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFA,***AP***,0xD4CE8D59,0xB2244D32,20,0x7FE0,63,0,30363,236,241664,,,
04/16-21:42:39.860482 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32739,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF3,***AP***,0xD4D06C3E,0x322CA20A,20,0x7FE0,63,0,30367,229,234496,,,
04/16-21:42:39.879633 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32740,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF2,***A****,0xD4D2BB3D,0x1569D8B0,20,0x7FE0,63,0,30371,228,233472,,,
04/16-21:42:39.921979 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32741,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF3,***A****,0xD4D70327,0x73323556,20,0x7FE0,63,0,30377,229,234496,,,
04/16-21:42:39.981968 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32742,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF3,***A****,0xD4D94DE9,0xEC66FF61,20,0x7FE0,63,0,30384,229,234496,,,
04/16-21:42:40.022247 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32743,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF1,***A****,0xD4DB864C,0x8C102087,20,0x7FE0,63,0,30390,227,232448,,,
04/16-21:42:40.061802 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32744,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF8,***A****,0xD4DD0F9C,0xE8C99232,20,0x7FE0,63,0,30396,234,239616,,,
04/16-21:42:40.140637 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32745,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF8,***A****,0xD4DEC7F7,0x671F7A69,20,0x7FE0,63,0,30409,234,239616,,,
04/16-21:42:40.219464 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32746,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFF,***A****,0xD4E0F270,0xA49A09BA,20,0x7FE0,63,0,30420,241,246784,,,
04/16-21:42:40.290268 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32747,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF6,***AP***,0xD4E32B88,0xFAD46145,20,0x7FE0,63,0,30432,232,237568,,,
04/16-21:42:40.307028 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32748,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF2,***AP***,0xD4E5A0C5,0xC69D4E0C,20,0x7FE0,63,0,30436,228,233472,,,
04/16-21:42:40.325088 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32749,208.2.188.61,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF5,***A****,0xD4E707E5,0xCD831B68,20,0x7FE0,63,0,30440,231,236544,,,
04/16-21:44:18.452187 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32848,206.132.10.191,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xDC,***A****,0xD719E987,0x3E2A4FB4,20,0x7FE0,63,0,31163,206,210944,,,
04/16-21:44:22.541654 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32849,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xC7,***A****,0xD728D045,0x417880B6,20,0x7FE0,63,0,31176,185,189440,,,
04/16-21:44:22.808913 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32850,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x101,***AP***,0xD72B2AFD,0x13BBEB23,20,0x7FE0,63,0,31200,243,248832,,,
04/16-21:44:22.836354 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32851,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x104,***A****,0xD72CE043,0xCBB3F84C,20,0x7FE0,63,0,31204,246,251904,,,
04/16-21:44:22.878086 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32852,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x101,***A****,0xD72EAE24,0x15B5446E,20,0x7FE0,63,0,31211,243,248832,,,
04/16-21:44:22.919252 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32853,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFF,***A****,0xD7335CA6,0x11DCEFFE,20,0x7FE0,63,0,31216,241,246784,,,
04/16-21:44:22.960655 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32854,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFF,***AP***,0xD73578AB,0x9B190E7,20,0x7FE0,63,0,31221,241,246784,,,
04/16-21:44:22.988017 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32855,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x100,***A****,0xD736FE4F,0xAD1777F8,20,0x7FE0,63,0,31225,242,247808,,,
04/16-21:44:23.020293 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32856,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x105,***AP***,0xD7387513,0xACEB75DE,20,0x7FE0,63,0,31230,247,252928,,,
04/16-21:44:23.050559 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32857,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x102,***A****,0xD73A0A14,0xF1693F1E,20,0x7FE0,63,0,31234,244,249856,,,
04/16-21:44:23.111015 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32858,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFD,***A****,0xD73B51C4,0xAA70795D,20,0x7FE0,63,0,31245,239,244736,,,
04/16-21:44:23.144766 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32859,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x101,***A****,0xD73CF27A,0x6A8FB344,20,0x7FE0,63,0,31251,243,248832,,,
04/16-21:44:23.187763 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32860,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x100,***AP***,0xD73FA10F,0x385D0550,20,0x7FE0,63,0,31257,242,247808,,,
04/16-21:44:23.218411 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32861,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x101,***A****,0xD741B7D5,0x6987AC67,20,0x7FE0,63,0,31261,243,248832,,,
04/16-21:44:23.279764 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32862,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x100,***AP***,0xD743E184,0xEFC7E769,20,0x7FE0,63,0,31270,242,247808,,,
04/16-21:44:23.311687 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32863,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x103,***A****,0xD7458D8A,0xDD2DBE3C,20,0x7FE0,63,0,31274,245,250880,,,
04/16-21:44:23.342145 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32864,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x101,***A****,0xD747746B,0x643CD95F,20,0x7FE0,63,0,31279,243,248832,,,
04/16-21:44:23.374314 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32865,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x101,***AP***,0xD749C450,0xD68A6571,20,0x7FE0,63,0,31284,243,248832,,,
04/16-21:44:23.406230 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32866,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x100,***A****,0xD74ED4A2,0x8A394EEB,20,0x7FE0,63,0,31288,242,247808,,,
04/16-21:44:23.472586 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32867,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFF,***A****,0xD750822C,0x69AAEB3D,20,0x7FE0,63,0,31298,241,246784,,,
04/16-21:44:23.507810 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32868,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x100,***AP***,0xD7529B9C,0x2FC96AC8,20,0x7FE0,63,0,31304,242,247808,,,
04/16-21:44:23.540064 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,32869,207.87.1.51,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x100,***AP***,0xD7542F55,0x2DDEDEBD,20,0x7FE0,63,0,31308,242,247808,,,
04/16-21:46:53.214937 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33100,131.84.1.31,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xC2,***A****,0xDB656940,0x956C38D8,20,0x7FE0,63,0,32740,180,184320,,,
04/16-21:46:53.264998 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33101,131.84.1.31,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF4,***A****,0xDB67D37E,0xEA416017,20,0x7FE0,63,0,32747,230,235520,,,
04/16-21:46:53.294280 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33102,131.84.1.31,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xEA,***A****,0xDB699ED8,0xA9F14C8C,20,0x7FE0,63,0,32752,220,225280,,,
04/16-21:46:53.343731 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33103,131.84.1.31,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF9,***A****,0xDB6ADCBF,0x333C8535,20,0x7FE0,63,0,32760,235,240640,,,
04/16-21:46:53.432441 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33104,131.84.1.31,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xE8,***A****,0xDB6D825E,0x74EEA6AF,20,0x7FE0,63,0,32779,218,223232,,,
04/16-21:46:53.503092 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33105,131.84.1.31,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xEB,***A****,0xDB6FA034,0xF130A4D2,20,0x7FE0,63,0,32792,221,226304,,,
04/16-21:46:53.546818 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33106,131.84.1.31,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xEC,***A****,0xDB71584C,0x983FC741,20,0x7FE0,63,0,32799,222,227328,,,
04/16-21:47:07.283036 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33124,209.185.151.128,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xCD,***A****,0xDBCBD987,0x280AE8AE,20,0x7FE0,63,0,32903,191,195584,,,
04/16-21:47:07.509399 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33127,209.185.151.129,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x10C,***A****,0xDBD28A6C,0x6796723,20,0x7FE0,63,0,32929,254,260096,,,
04/16-21:47:07.557452 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33128,209.185.151.129,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x102,***A****,0xDBD4BC8B,0xC7D42303,20,0x7FE0,63,0,32936,244,249856,,,
04/16-21:47:07.582890 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33129,209.185.151.129,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x109,***AP***,0xDBD6FE52,0x47EB5CBC,20,0x7FE0,63,0,32941,251,257024,,,
04/16-21:47:07.610457 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33130,209.185.151.129,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x103,***A****,0xDBD9A59D,0x63328F0F,20,0x7FE0,63,0,32945,245,250880,,,
04/16-21:47:07.635626 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33131,209.185.151.129,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x102,***AP***,0xDBDB4A8F,0x375F6779,20,0x7FE0,63,0,32950,244,249856,,,
04/16-21:47:07.662757 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33132,209.185.151.129,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x104,***A****,0xDBDE0B49,0x43008A19,20,0x7FE0,63,0,32954,246,251904,,,
04/16-21:47:07.703844 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33133,209.185.151.129,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xF6,***A****,0xDBDFD5F3,0x4715DEB0,20,0x7FE0,63,0,32959,232,237568,,,
04/16-21:47:07.738307 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33134,209.185.151.129,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x108,***A****,0xDBE2700D,0xC9737101,20,0x7FE0,63,0,32964,250,256000,,,
04/16-21:47:07.768452 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.194,33135,209.185.151.129,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x104,***A****,0xDBE47C6C,0x2CD86CBF,20,0x7FE0,63,0,32970,246,251904,,,
